Inicia captura
1924	0.12	0.59	-1.00	33.81	-17.21	-1.46
1925	0.05	0.66	-1.01	52.06	-14.04	-8.36
1926	0.05	0.66	-1.02	74.77	-8.42	-13.73
1927	0.09	0.77	-1.02	97.78	-3.54	-15.81
1928	0.11	0.86	-1.00	125.92	-0.85	-13.61
1929	0.11	0.94	-0.98	161.74	1.59	-12.08
1930	0.17	0.97	-0.94	200.38	2.08	-8.97
1931	0.39	1.09	-0.83	239.69	-2.50	1.65
1932	-0.05	0.83	-1.08	285.10	-39.79	19.78
1933	0.20	1.08	-0.93	301.21	-26.49	22.64
1934	0.19	0.81	-0.91	317.87	-15.56	52.86
1935	0.13	0.87	-0.81	325.81	-26.86	60.97
1936	0.09	0.99	-0.74	324.22	-33.02	59.33
1937	0.03	1.04	-0.68	330.51	-32.59	62.07
1938	-0.02	1.06	-0.62	339.17	-22.77	64.39
1939	0.03	1.13	-0.59	349.18	-9.70	59.63
1940	0.04	0.95	-0.59	364.32	0.43	53.22
1941	0.14	0.83	-0.47	372.31	8.67	51.94
1942	0.22	0.79	-0.25	361.51	11.72	64.82
1943	0.17	0.92	-0.13	344.12	-1.95	63.05
1944	0.01	0.97	-0.06	338.50	-17.70	51.64
1945	-0.06	1.00	-0.02	342.04	-22.95	48.10
1946	-0.09	0.98	-0.00	348.33	-19.53	51.33
1947	-0.12	0.98	0.02	356.20	-13.37	51.57
1948	-0.11	0.87	-0.02	365.60	-4.21	49.68
1949	-0.08	0.63	0.02	366.15	9.46	52.98
1950	0.05	0.72	0.19	346.56	23.56	58.29
1951	0.16	0.77	0.28	329.65	24.29	53.65
1952	0.09	0.78	0.36	334.23	11.54	43.58
1953	-0.03	0.72	0.42	342.96	1.16	36.38
1954	-0.13	0.65	0.44	351.87	-6.47	33.14
1955	-0.19	0.55	0.47	355.59	-6.35	35.28
1956	-0.22	0.42	0.49	349.55	0.49	39.98
1957	-0.22	0.37	0.53	332.70	13.73	41.87
1958	-0.16	0.36	0.55	313.29	31.13	39.92
1959	-0.03	0.40	0.61	300.29	45.90	35.64
1960	0.02	0.37	0.67	295.29	51.15	27.77
1961	0.02	0.35	0.75	297.36	48.40	18.98
1962	-0.02	0.22	0.76	297.36	40.04	10.50
1963	-0.10	0.15	0.82	288.94	30.76	5.49
1964	-0.15	0.05	0.85	274.84	26.49	3.91
1965	-0.16	0.09	0.88	255.31	29.24	5.62
1966	-0.12	0.10	0.92	242.37	37.54	6.23
1967	-0.05	0.22	0.94	238.71	46.69	4.58
1968	-0.02	0.15	0.88	247.56	52.43	-0.24
1969	-0.01	-0.01	0.80	263.55	54.26	-3.36
1970	-0.01	-0.18	0.89	267.27	53.41	-3.17
1971	-0.00	-0.24	0.96	247.80	48.16	-1.89
1972	-0.02	-0.28	1.00	216.55	39.25	-3.72
1973	-0.00	-0.24	1.03	183.17	31.68	-5.37
1974	0.00	-0.18	1.05	158.75	26.79	-9.70
1975	0.02	-0.17	1.03	148.99	22.71	-11.35
1976	0.06	-0.19	1.02	148.38	17.76	-7.08
1977	-0.07	-0.25	1.03	142.82	18.31	-24.23
1978	0.05	-0.29	0.99	136.60	25.21	-17.46
1979	0.00	-0.38	0.99	129.94	27.83	-8.97
1980	0.04	-0.38	1.01	115.30	32.10	-14.16
1981	0.05	-0.42	1.01	100.16	33.45	-17.33
1982	0.06	-0.48	1.04	81.67	31.92	-16.54
1983	0.07	-0.42	1.07	52.55	28.99	-15.50
1984	0.11	-0.31	1.09	25.09	25.94	-12.15
1985	0.11	-0.26	1.11	10.44	21.12	-8.00
1986	0.12	-0.24	1.11	5.25	15.14	-3.72
1987	0.12	-0.24	1.08	4.70	8.97	-1.04
1988	0.10	-0.27	1.05	7.32	4.09	1.40
1989	0.09	-0.26	1.05	9.89	1.77	3.05
1990	0.07	-0.29	1.05	13.12	0.61	1.34
1991	0.07	-0.27	1.03	16.30	1.28	-0.73
1992	0.06	-0.30	1.02	19.47	4.46	-0.49
1993	0.07	-0.33	1.04	19.59	6.65	-1.95
1994	0.08	-0.33	1.04	12.63	5.31	-2.69
1995	0.07	-0.36	1.03	0.85	3.66	0.12
1996	0.07	-0.37	1.02	-15.38	3.23	5.25
1997	0.07	-0.35	1.02	-33.57	4.27	9.40
1998	0.06	-0.33	1.03	-49.80	6.16	12.45
1999	0.05	-0.32	1.02	-62.26	8.48	14.40
2000	0.05	-0.31	1.03	-71.23	11.54	14.95
2001	0.06	-0.33	1.04	-79.53	15.69	16.66
2002	0.06	-0.37	1.04	-92.22	19.23	20.45
2003	0.07	-0.38	1.05	-112.37	21.73	24.84
2004	0.07	-0.35	1.06	-139.04	22.83	29.54
2005	0.07	-0.31	1.07	-168.03	22.95	35.46
2006	0.08	-0.25	1.07	-195.19	23.19	41.87
2007	0.07	-0.17	1.06	-218.57	24.78	46.08
2008	0.06	-0.14	1.02	-235.29	27.28	47.91
2009	0.05	-0.07	1.00	-248.66	31.31	48.58
2010	0.06	0.02	0.99	-259.83	36.93	48.83
2011	0.08	0.06	0.97	-264.65	41.56	48.58
2012	0.07	0.12	0.95	-266.42	42.72	43.76
2013	0.10	0.16	0.94	-269.71	45.29	44.74
2014	0.09	0.16	0.91	-273.38	44.68	45.04
2015	0.10	0.21	0.90	-278.93	43.15	44.43
2016	0.11	0.30	0.88	-285.10	41.63	45.78
2017	0.10	0.38	0.86	-286.25	40.41	45.35
2018	0.11	0.45	0.82	-281.37	37.66	42.85
2019	0.09	0.46	0.77	-272.28	34.00	41.08
2020	0.07	0.42	0.69	-266.72	31.92	42.48
2021	0.07	0.43	0.64	-271.97	32.47	44.49
2022	0.08	0.43	0.59	-286.50	34.12	46.39
2023	0.13	0.54	0.58	-308.17	35.95	47.97
2024	0.18	0.66	0.59	-325.50	35.46	45.90
2025	0.20	0.76	0.58	-330.32	31.56	41.69
2026	0.20	0.80	0.55	-324.22	26.00	37.11
2027	0.14	0.67	0.45	-317.93	19.90	34.12
2028	0.12	0.68	0.36	-327.76	16.91	37.84
2029	0.09	0.65	0.25	-351.07	14.28	42.11
2030	0.09	0.71	0.17	-381.41	11.41	47.55
2031	0.12	0.80	0.11	-410.77	8.12	51.15
2032	0.18	0.91	0.03	-429.99	0.92	52.80
2033	0.20	0.88	-0.02	-435.42	-7.39	50.29
2034	0.22	0.94	-0.07	-434.57	-19.17	47.73
2035	0.14	0.77	-0.17	-435.55	-30.27	45.47
2036	0.07	0.75	-0.31	-448.85	-38.94	47.61
2037	-0.05	0.59	-0.51	-471.25	-44.01	52.06
2038	-0.09	0.57	-0.67	-511.41	-41.69	62.50
2039	-0.03	0.79	-0.68	-557.86	-32.65	70.92
2040	0.14	1.07	-0.66	-579.59	-29.66	70.56
2041	0.32	1.25	-0.54	-552.49	-40.04	60.36
2042	0.34	1.27	-0.56	-485.96	-61.58	50.29
2043	0.18	1.11	-0.64	-394.23	-85.45	44.62
2044	0.03	0.76	-0.74	-303.28	-96.44	46.08
2045	-0.06	0.53	-0.81	-246.09	-95.15	56.64
2046	-0.07	0.48	-0.87	-215.03	-88.87	68.60
2047	-0.05	0.50	-0.91	-181.27	-80.20	72.20
2048	0.07	0.50	-0.89	-141.85	-72.57	75.32
2049	0.14	0.41	-0.89	-100.22	-70.13	75.20
2050	0.15	0.38	-0.90	-65.80	-72.81	70.37
2051	0.11	0.44	-0.92	-38.64	-78.19	62.87
2052	0.02	0.47	-0.99	-12.33	-80.63	50.11
2053	-0.03	0.46	-1.04	12.51	-73.49	34.42
2054	-0.00	0.41	-1.07	31.80	-58.96	19.47
2055	0.06	0.40	-1.06	40.34	-43.15	7.87
2056	0.09	0.49	-1.03	42.54	-30.64	-0.12
2057	0.08	0.59	-1.01	51.27	-19.41	-9.16
2058	0.14	0.66	-0.99	68.85	-10.80	-17.46
2059	0.36	0.79	-0.93	88.99	-5.86	-20.32
2060	-0.09	0.56	-1.22	115.84	-26.18	-16.60
2061	0.14	0.90	-0.93	125.49	1.16	-26.86
2062	0.13	0.84	-0.97	144.53	11.84	-8.30
2063	0.16	0.95	-0.94	175.35	10.38	-8.73
2064	0.20	1.06	-0.94	210.57	6.84	-7.93
2065	0.14	0.97	-0.96	254.39	1.04	-3.66
2066	0.15	0.84	-0.96	284.67	7.32	5.31
2067	0.15	0.76	-0.91	291.02	14.34	18.98
2068	0.16	0.82	-0.83	281.98	22.83	27.47
2069	0.16	0.88	-0.74	274.05	29.72	29.85
2070	0.18	0.91	-0.61	272.52	32.65	28.63
2071	0.15	0.96	-0.52	272.03	31.80	27.59
2072	0.12	1.06	-0.45	277.34	28.20	23.93
2073	0.07	1.08	-0.43	292.85	26.18	18.80
2074	0.06	0.97	-0.43	311.83	27.40	17.15
2075	0.11	0.80	-0.39	320.56	28.93	20.02
2076	0.13	0.74	-0.30	310.24	27.83	25.76
2077	0.10	0.77	-0.20	287.17	24.48	30.58
2078	0.08	0.81	-0.09	263.79	21.00	31.37
2079	0.06	0.93	0.00	247.86	18.19	29.48
2080	0.07	1.10	0.05	248.35	15.75	24.11
2081	0.05	1.10	0.08	268.98	12.82	18.74
2082	0.06	1.06	0.08	294.98	10.62	16.91
2083	0.06	0.98	0.08	316.28	9.34	14.53
2084	0.04	0.84	0.01	330.87	9.03	10.19
2085	0.01	0.61	0.03	336.49	9.70	6.41
2086	0.02	0.52	0.15	318.48	11.17	8.24
2087	-0.01	0.55	0.28	284.12	9.52	7.63
2088	0.02	0.66	0.40	251.65	8.73	4.39
2089	0.01	0.80	0.49	233.15	7.32	-1.89
2090	0.04	0.85	0.54	234.80	1.95	-4.39
2091	0.00	0.87	0.54	249.63	-1.28	-3.91
2092	-0.01	0.84	0.53	268.74	-0.55	-5.55
2093	-0.00	0.74	0.49	290.83	-0.67	-6.90
2094	-0.02	0.59	0.46	307.50	-0.31	-4.76
2095	-0.02	0.50	0.47	311.46	1.46	-0.67
2096	-0.03	0.41	0.52	303.41	3.60	1.28
2097	-0.02	0.38	0.57	285.34	6.10	1.28
2098	-0.01	0.38	0.65	265.56	8.85	0.24
2099	-0.02	0.38	0.75	249.08	11.60	-2.01
2100	-0.00	0.42	0.83	236.88	14.22	-5.07
2101	0.01	0.43	0.85	232.97	14.77	-10.62
2102	0.01	0.39	0.84	237.79	12.94	-14.04
2103	0.00	0.35	0.82	244.38	11.41	-14.95
2104	-0.03	0.26	0.79	249.27	13.12	-14.95
2105	-0.01	0.17	0.74	248.90	18.01	-12.82
2106	-0.00	0.09	0.75	241.09	24.35	-9.95
2107	0.03	0.02	0.88	226.99	31.62	-8.36
2108	0.11	0.02	0.99	199.52	33.14	-9.64
2109	0.15	0.17	1.08	169.86	26.73	-15.99
2110	0.17	0.25	1.12	163.15	15.38	-26.37
2111	0.16	0.27	1.08	177.37	0.85	-35.83
2112	0.10	0.20	1.02	203.00	-12.63	-39.55
2113	0.02	0.08	0.97	225.40	-20.75	-36.62
2114	-0.01	-0.08	0.92	232.48	-20.94	-29.42
2115	-0.04	-0.24	0.91	220.40	-13.98	-17.64
2116	-0.01	-0.32	0.92	190.25	-2.20	-7.93
2117	0.02	-0.37	0.99	148.62	10.80	-2.32
2118	0.10	-0.21	1.08	105.65	21.73	0.73
2119	0.14	-0.15	1.10	80.69	25.09	-7.39
2120	0.12	-0.11	1.13	74.10	24.29	-15.26
2121	0.10	-0.13	1.10	79.83	21.61	-19.17
2122	0.06	-0.22	1.05	87.04	18.37	-17.46
2123	0.05	-0.30	1.02	88.75	18.43	-13.18
2124	0.05	-0.35	1.01	80.51	22.22	-8.18
2125	0.08	-0.35	1.01	65.86	28.02	-2.93
2126	0.12	-0.37	1.01	49.62	30.21	-4.70
2127	0.10	-0.30	1.03	33.87	29.48	-9.58
2128	0.13	-0.28	1.05	22.89	32.23	-5.62
2129	0.17	-0.26	1.08	16.72	30.58	-5.62
2130	0.17	-0.28	1.09	13.73	21.55	-7.14
2131	0.14	-0.33	1.08	9.89	10.56	-5.19
2132	0.12	-0.38	1.07	-0.12	2.93	-0.31
2133	0.12	-0.39	1.04	-15.32	-0.85	5.43
2134	0.10	-0.37	1.03	-32.17	-2.62	10.31
2135	0.09	-0.34	1.03	-47.18	-1.71	14.59
2136	0.10	-0.32	1.03	-59.88	-0.73	17.52
2137	0.09	-0.33	1.03	-69.89	1.34	21.67
2138	0.09	-0.36	1.03	-82.76	6.23	27.10
2139	0.10	-0.37	1.05	-102.60	10.31	32.59
2140	0.11	-0.36	1.05	-128.17	12.33	37.35
2141	0.10	-0.33	1.05	-156.62	13.18	42.54
2142	0.11	-0.27	1.05	-187.38	12.70	49.07
2143	0.09	-0.17	1.02	-215.58	11.47	53.59
2144	0.08	-0.14	1.00	-235.72	10.93	55.66
2145	0.09	-0.03	0.99	-251.40	12.39	57.92
2146	0.09	0.04	0.97	-260.93	15.14	58.29
2147	0.09	0.05	0.94	-264.77	17.46	57.13
2148	0.11	0.06	0.93	-269.78	19.41	56.34
2149	0.11	0.07	0.91	-280.94	19.65	56.09
2150	0.11	0.11	0.89	-297.24	18.25	55.18
2151	0.10	0.19	0.87	-316.83	17.03	55.60
2152	0.08	0.22	0.83	-336.24	14.77	55.73
2153	0.05	0.26	0.77	-356.75	13.61	55.85
2154	0.06	0.39	0.72	-379.27	15.87	58.72
2155	0.08	0.50	0.67	-394.17	20.63	56.64
2156	0.10	0.53	0.62	-399.05	25.88	50.96
2157	0.14	0.63	0.58	-402.22	29.54	44.56
2158	0.14	0.60	0.48	-403.93	29.42	38.09
2159	0.12	0.67	0.39	-408.75	29.05	35.46
2160	0.13	0.78	0.33	-414.73	28.50	34.00
2161	0.15	0.84	0.25	-416.93	24.90	31.01
2162	0.14	0.85	0.17	-414.43	19.47	29.66
2163	0.10	0.77	0.07	-414.43	15.75	30.52
2164	0.04	0.63	-0.09	-428.04	16.24	34.00
2165	-0.02	0.48	-0.28	-464.66	25.57	37.78
2166	0.08	0.63	-0.37	-527.40	41.44	43.52
2167	0.17	0.82	-0.49	-583.25	46.20	38.39
2168	0.15	0.92	-0.58	-616.39	48.58	31.68
2169	0.23	1.21	-0.58	-627.93	48.65	28.81
2170	0.27	1.31	-0.54	-606.87	35.83	22.89
2171	0.23	1.29	-0.54	-554.99	12.63	21.18
2172	0.22	1.24	-0.61	-490.30	-12.08	27.53
2173	0.18	1.19	-0.65	-412.48	-32.71	35.83
2174	0.07	0.93	-0.73	-320.07	-42.85	42.11
2175	0.04	0.69	-0.77	-242.74	-43.27	53.47
2176	0.04	0.51	-0.78	-190.98	-40.34	66.83
2177	0.05	0.47	-0.79	-157.41	-40.77	77.33
2178	0.06	0.41	-0.80	-129.33	-45.90	82.34
2179	0.05	0.38	-0.82	-105.90	-52.43	80.51
2180	0.06	0.34	-0.85	-91.37	-57.56	74.22
2181	0.06	0.38	-0.86	-87.04	-58.96	65.31
2182	0.05	0.48	-0.85	-83.98	-56.82	51.57
2183	0.05	0.58	-0.85	-73.30	-54.08	35.71
2184	0.00	0.62	-0.87	-52.06	-52.67	22.77
2185	-0.04	0.61	-0.91	-26.67	-47.18	13.12
2186	-0.05	0.52	-0.96	-4.58	-38.09	5.68
2187	-0.06	0.39	-0.97	4.03	-24.54	0.92
2188	0.05	0.48	-0.93	0.79	-13.24	-0.18
2189	0.11	0.57	-0.90	3.42	-10.68	1.95
2190	0.10	0.63	-0.89	16.17	-13.37	0.12
2191	0.09	0.69	-0.92	34.55	-17.15	-7.45
2192	0.09	0.75	-0.94	56.21	-20.20	-14.28
2193	0.11	0.86	-1.03	81.85	-18.25	-22.52
2194	-0.08	0.81	-1.08	116.64	-19.78	-23.44
2195	0.03	1.01	-0.96	151.61	-13.73	-30.40
2196	0.18	1.00	-0.93	178.41	24.11	-8.61
2197	0.16	0.84	-0.91	226.38	17.76	-1.71
2198	0.25	0.91	-0.88	255.74	10.13	-0.31
2199	0.29	0.92	-0.86	284.06	-8.54	5.55
2200	0.26	0.97	-0.82	309.08	-21.24	8.61
2201	0.21	1.04	-0.77	331.79	-28.56	5.31
2202	0.10	1.07	-0.74	356.32	-37.41	-0.85
2203	0.09	1.18	-0.73	380.55	-38.33	-3.23
2204	0.08	1.09	-0.69	404.36	-29.42	4.09
2205	0.09	0.98	-0.64	419.74	-23.62	8.97
2206	0.10	0.87	-0.59	417.24	-16.60	16.91
2207	0.13	0.75	-0.51	401.43	-11.17	30.88
2208	0.21	0.73	-0.30	373.60	-3.91	43.09
2209	0.26	0.91	-0.11	345.52	-3.85	45.72
2210	0.21	1.01	0.01	334.59	-13.12	38.94
2211	0.16	1.09	0.06	340.21	-23.25	33.87
2212	0.07	1.09	0.09	359.01	-31.13	29.30
2213	0.04	1.03	0.10	383.30	-34.30	25.27
2214	-0.03	0.94	0.10	406.07	-38.82	23.99
2215	-0.05	0.86	0.11	416.56	-25.88	24.84
2216	0.03	0.80	0.12	421.87	-13.31	24.11
2217	0.12	0.64	0.06	429.26	-8.30	21.18
2218	0.10	0.39	0.20	429.20	-10.25	11.90
2219	0.06	0.42	0.40	405.27	-14.71	12.70
2220	-0.03	0.44	0.53	374.63	-23.19	5.80
2221	-0.10	0.45	0.60	350.34	-31.92	-1.71
2222	-0.15	0.42	0.62	332.82	-33.51	-1.95
2223	-0.12	0.39	0.63	319.95	-28.69	4.09
2224	-0.09	0.39	0.70	310.00	-19.65	10.38
2225	-0.03	0.45	0.73	307.19	-7.63	10.99
2226	-0.01	0.34	0.70	317.20	1.28	4.15
2227	-0.01	0.19	0.68	328.12	4.70	-1.53
2228	-0.04	0.06	0.74	325.87	7.02	-5.00
2229	-0.08	-0.04	0.78	310.67	7.51	-7.02
2230	-0.12	-0.14	0.85	284.12	7.45	-6.53
2231	-0.09	-0.19	0.95	248.29	8.24	-3.17
2232	-0.06	-0.12	1.00	208.01	8.91	-0.79
2233	-0.01	-0.04	1.01	177.92	9.22	-0.18
2234	0.02	0.03	1.02	165.53	10.93	0.24
2235	0.01	0.00	0.99	167.72	13.00	1.16
2236	-0.00	-0.07	0.94	175.11	16.30	3.78
2237	-0.02	-0.15	0.91	178.22	21.36	7.08
2238	-0.01	-0.22	0.89	170.10	28.14	13.12
2239	0.00	-0.23	0.91	155.64	36.68	18.07
2240	0.05	-0.26	0.94	141.91	45.96	17.70
2241	0.09	-0.27	0.98	128.97	52.55	14.95
2242	0.10	-0.26	1.01	117.19	56.03	12.08
2243	0.10	-0.26	1.01	110.35	57.92	6.47
2244	0.09	-0.28	1.00	106.51	62.13	0.43
2245	0.06	-0.28	0.98	102.36	66.59	0.55
2246	0.14	-0.37	0.98	96.86	67.57	0.98
2247	0.05	-0.29	0.98	83.62	70.25	-8.61
2248	0.15	-0.34	0.97	72.39	76.84	4.82
2249	0.20	-0.33	1.00	58.72	73.97	7.87
2250	0.20	-0.30	1.05	41.99	64.33	7.87
2251	0.25	-0.21	1.10	29.91	54.44	7.14
2252	0.26	-0.19	1.11	28.44	40.22	3.97
2253	0.24	-0.20	1.10	34.91	24.23	0.06
2254	0.23	-0.24	1.08	42.79	10.01	-0.61
2255	0.19	-0.29	1.05	46.63	-0.49	1.46
2256	0.16	-0.34	1.03	43.95	-5.43	3.05
2257	0.17	-0.37	1.01	34.00	-5.98	5.13
2258	0.19	-0.38	1.01	19.59	-5.55	9.34
2259	0.19	-0.35	1.04	3.85	-4.58	10.50
2260	0.20	-0.31	1.07	-9.16	-2.99	9.46
2261	0.22	-0.26	1.09	-16.11	-4.46	6.90
2262	0.20	-0.24	1.08	-16.66	-7.75	4.46
2263	0.19	-0.25	1.08	-13.24	-11.78	3.05
2264	0.19	-0.28	1.06	-10.86	-15.69	5.92
2265	0.20	-0.33	1.04	-13.24	-19.23	11.35
2266	0.18	-0.38	1.03	-25.94	-20.94	16.42
2267	0.19	-0.37	1.04	-47.97	-21.12	23.56
2268	0.21	-0.30	1.06	-71.41	-22.52	29.17
2269	0.19	-0.28	1.08	-89.42	-25.76	30.52
2270	0.18	-0.27	1.08	-104.06	-29.48	31.25
2271	0.16	-0.20	1.09	-118.41	-33.08	32.90
2272	0.13	-0.26	1.05	-128.42	-37.60	35.34
2273	0.10	-0.30	1.03	-145.20	-41.81	41.32
2274	0.05	-0.32	0.97	-176.57	-44.13	48.16
2275	0.01	-0.37	0.90	-219.24	-41.32	55.30
2276	-0.00	-0.32	0.86	-271.91	-32.96	63.42
2277	0.03	-0.21	0.84	-327.82	-20.75	70.50
2278	0.06	-0.03	0.85	-375.00	-9.34	73.12
2279	0.09	0.09	0.90	-406.31	-2.01	71.29
2280	0.11	0.14	0.90	-427.25	-1.89	67.20
2281	0.10	0.19	0.87	-447.51	-6.77	61.89
2282	0.09	0.28	0.82	-469.67	-14.47	53.83
2283	0.05	0.33	0.73	-488.53	-21.79	43.33
2284	0.04	0.36	0.63	-503.85	-25.76	33.51
2285	-0.03	0.33	0.50	-523.56	-24.78	26.98
2286	-0.07	0.34	0.35	-553.96	-15.26	27.34
2287	-0.01	0.60	0.25	-595.76	-1.22	29.24
2288	0.04	0.70	0.17	-627.87	12.70	22.89
2289	0.12	0.84	0.07	-651.86	22.09	14.10
2290	0.16	0.98	-0.02	-666.69	22.77	4.03
2291	0.03	0.83	-0.19	-670.72	19.47	-2.44
2292	0.07	1.06	-0.26	-682.31	15.56	4.33
2293	0.05	1.08	-0.38	-670.41	7.51	0.55
2294	0.02	1.10	-0.54	-631.77	2.81	-3.17
2295	-0.01	0.97	-0.62	-584.05	10.31	-1.95
2296	0.11	0.96	-0.59	-551.15	21.24	7.45
2297	0.15	0.99	-0.58	-519.29	20.08	14.16
2298	0.22	0.91	-0.61	-481.69	10.93	21.12
2299	0.29	0.93	-0.59	-440.55	-2.44	31.01
2300	0.19	1.01	-0.59	-383.42	-23.74	41.87
2301	0.07	0.97	-0.65	-303.41	-42.24	51.39
2302	-0.01	0.77	-0.74	-211.91	-48.58	57.56
2303	-0.03	0.49	-0.80	-135.68	-46.20	66.77
2304	-0.03	0.28	-0.86	-92.83	-37.84	74.52
2305	0.04	0.16	-0.83	-81.48	-29.85	74.34
2306	0.10	0.27	-0.77	-89.72	-28.87	72.08
2307	0.10	0.48	-0.80	-93.14	-36.07	63.54
2308	0.08	0.60	-0.82	-73.67	-43.15	46.02
2309	0.05	0.62	-0.86	-41.81	-46.57	30.46
2310	0.04	0.60	-0.92	-12.39	-45.96	19.04
2311	0.03	0.55	-0.94	8.54	-43.70	11.47
2312	0.01	0.50	-0.97	17.82	-39.98	6.71
2313	-0.01	0.53	-1.00	16.97	-32.04	-0.98
2314	0.01	0.42	-1.01	11.41	-24.66	-1.95
2315	0.05	0.49	-0.98	-4.33	-18.31	3.91
2316	0.08	0.64	-0.95	-21.91	-15.20	8.91
2317	0.10	0.76	-0.94	-21.36	-14.28	3.11
2318	0.09	0.80	-0.95	-2.26	-15.81	-5.07
2319	0.03	0.79	-0.97	25.76	-16.17	-9.95
2320	0.00	0.80	-0.98	54.14	-13.24	-12.27
2321	0.22	0.94	-0.85	82.70	-4.46	-9.77
2322	-0.34	0.59	-1.34	118.47	-17.27	-1.22
2323	0.11	0.86	-0.90	128.54	31.25	-3.17
2324	0.15	0.78	-0.93	151.18	40.22	13.98
2325	0.22	0.92	-0.81	183.11	29.17	9.34
2326	0.21	1.05	-0.80	221.62	13.61	2.69
2327	0.19	1.07	-0.80	275.88	-8.42	-1.59
2328	0.10	1.05	-0.86	330.02	-17.88	-5.55
2329	0.07	1.04	-0.89	375.61	-20.57	-12.02
2330	0.10	0.93	-0.98	415.47	-20.14	-16.30
2331	0.09	0.62	-0.88	436.46	-17.46	-13.31
2332	0.15	0.64	-0.69	422.67	-17.03	-1.65
2333	0.15	0.75	-0.54	390.20	-15.69	18.37
2334	0.09	0.87	-0.40	367.07	-19.96	23.62
2335	0.09	1.01	-0.28	356.81	-20.75	22.40
2336	0.12	1.16	-0.22	363.04	-22.28	20.75
2337	0.06	1.12	-0.21	385.99	-25.15	16.66
2338	0.02	1.07	-0.19	410.46	-24.11	18.43
2339	0.00	0.98	-0.20	427.31	-19.53	21.55
2340	-0.00	0.76	-0.23	435.91	-13.55	24.96
2341	0.03	0.50	-0.10	425.90	-9.09	32.78
2342	0.07	0.52	0.10	388.06	-7.87	40.22
2343	0.06	0.68	0.25	346.07	-10.07	41.32
2344	0.08	0.80	0.36	324.46	-12.76	34.12
2345	0.02	0.83	0.42	326.35	-17.94	24.90
2346	-0.01	0.80	0.45	335.14	-15.32	20.08
2347	-0.05	0.76	0.48	346.80	-14.77	15.38
2348	-0.04	0.76	0.48	357.97	-13.24	14.65
2349	-0.08	0.61	0.44	368.71	-7.81	15.69
2350	-0.12	0.48	0.41	375.00	-1.53	16.54
2351	-0.09	0.35	0.45	369.93	7.14	18.55
2352	-0.05	0.28	0.49	352.48	14.83	20.14
2353	-0.01	0.23	0.61	330.02	18.92	17.94
2354	0.01	0.27	0.74	303.65	21.91	11.84
2355	-0.00	0.30	0.84	287.23	22.46	0.98
2356	-0.00	0.24	0.88	286.93	19.17	-10.50
2357	-0.06	0.20	0.91	288.57	14.65	-19.35
2358	-0.04	0.26	0.89	289.55	14.83	-23.13
2359	-0.04	0.14	0.85	298.28	16.36	-25.27
2360	-0.07	0.06	0.85	307.13	18.98	-23.32
2361	-0.06	-0.04	0.79	308.65	24.84	-21.67
2362	-0.07	-0.18	0.80	304.81	31.80	-21.00
2363	-0.06	-0.37	0.86	289.86	38.33	-18.68
2364	-0.02	-0.41	0.91	251.34	45.17	-17.70
2365	0.04	-0.40	0.99	204.65	49.80	-16.42
2366	0.10	-0.24	1.06	167.66	50.66	-15.32
2367	0.16	-0.22	1.09	151.92	43.70	-26.98
2368	0.08	-0.22	1.07	151.67	34.24	-38.94
2369	0.07	-0.29	1.01	155.82	32.29	-33.14
2370	0.07	-0.40	0.97	156.25	29.54	-27.04
2371	0.04	-0.44	0.97	145.08	28.87	-24.17
2372	0.08	-0.47	0.95	124.21	33.87	-20.81
2373	0.09	-0.50	0.98	101.50	38.82	-18.62
2374	0.17	-0.43	1.01	79.16	41.32	-19.23
2375	0.18	-0.36	1.00	64.15	39.86	-22.77
2376	0.17	-0.34	1.04	61.22	38.09	-26.12
2377	0.17	-0.35	1.06	62.07	33.45	-26.55
2378	0.17	-0.36	1.06	61.46	24.90	-24.29
2379	0.17	-0.37	1.04	59.39	14.77	-19.47
2380	0.16	-0.40	1.03	55.97	6.59	-16.60
2381	0.15	-0.40	1.01	50.48	2.01	-13.55
2382	0.12	-0.41	0.99	43.52	-0.06	-11.23
2383	0.12	-0.46	0.99	34.06	1.40	-7.45
2384	0.12	-0.44	1.00	20.39	3.11	-3.54
2385	0.15	-0.43	1.01	4.94	4.94	0.85
2386	0.17	-0.41	1.01	-5.98	6.29	1.77
2387	0.16	-0.40	1.02	-13.06	7.32	-0.31
2388	0.16	-0.39	1.04	-19.41	7.81	-1.34
2389	0.16	-0.38	1.04	-23.74	7.57	-0.55
2390	0.15	-0.40	1.03	-26.55	6.59	2.26
2391	0.15	-0.40	1.02	-31.25	5.25	5.92
2392	0.14	-0.38	1.01	-38.51	4.70	8.48
2393	0.14	-0.37	1.00	-46.08	4.03	10.50
2394	0.14	-0.37	1.00	-54.14	3.48	13.18
2395	0.14	-0.36	1.00	-63.54	3.60	16.24
2396	0.14	-0.34	1.00	-75.62	2.69	20.08
2397	0.15	-0.31	1.01	-87.89	1.77	24.11
2398	0.17	-0.30	1.03	-97.29	0.18	26.98
2399	0.18	-0.28	1.03	-105.16	-2.56	29.42
2400	0.15	-0.29	1.02	-114.01	-4.94	31.19
2401	0.13	-0.31	0.99	-126.59	-5.80	33.87
2402	0.10	-0.33	0.97	-144.96	-3.85	38.51
2403	0.08	-0.35	0.93	-170.17	0.18	45.72
2404	0.05	-0.34	0.91	-202.09	6.23	52.80
2405	0.04	-0.31	0.89	-239.32	13.24	60.79
