Inicia captura
1942	-0.18	-1.28	-0.17	376.89	-87.04	61.89
1943	-0.10	-1.17	-0.10	304.87	-57.31	62.87
1944	-0.03	-0.97	-0.02	256.35	-32.41	54.02
1945	-0.03	-0.81	0.03	240.97	-13.37	43.33
1946	0.00	-0.86	-0.02	245.85	-1.16	41.14
1947	-0.01	-1.09	-0.07	255.00	4.82	46.51
1948	-0.07	-1.41	-0.08	251.59	9.28	60.18
1949	-0.09	-1.60	-0.07	226.99	14.47	73.24
1950	-0.08	-1.73	-0.03	188.17	21.24	73.24
1951	-0.08	-1.78	-0.04	146.55	27.95	61.58
1952	-0.03	-1.68	0.00	106.57	31.74	45.10
1953	-0.05	-1.53	0.03	77.88	30.94	27.65
1954	0.03	-1.35	0.00	62.44	26.92	16.48
1955	0.01	-1.33	-0.05	60.30	21.91	10.86
1956	-0.05	-1.45	-0.07	54.87	20.57	13.43
1957	-0.04	-1.56	-0.11	30.70	28.75	13.98
1958	-0.01	-1.59	-0.09	-12.27	38.09	9.64
1959	0.03	-1.48	-0.05	-62.26	44.56	8.48
1960	0.09	-1.26	0.01	-104.31	46.94	3.60
1961	0.09	-1.10	0.05	-124.51	44.19	-4.52
1962	0.08	-1.06	0.06	-126.22	37.29	-7.69
1963	0.08	-1.07	0.05	-124.02	29.24	-4.64
1964	0.09	-1.08	0.04	-126.83	21.48	0.18
1965	0.07	-1.03	0.05	-133.97	17.40	2.08
1966	0.05	-1.01	0.07	-137.45	15.75	-2.26
1967	0.03	-1.03	0.08	-138.43	14.34	-7.51
1968	0.00	-1.08	0.09	-140.81	13.12	-8.24
1969	0.00	-1.15	0.11	-147.34	11.96	-6.71
1970	-0.00	-1.24	0.11	-161.80	11.47	-6.29
1971	-0.02	-1.28	0.12	-188.66	12.70	-5.86
1972	-0.00	-1.29	0.14	-225.52	20.75	-6.47
1973	0.03	-1.16	0.20	-264.16	22.58	-7.75
1974	-0.02	-1.05	0.27	-290.71	27.65	-8.91
1975	0.04	-0.89	0.33	-302.73	36.56	-10.07
1976	0.06	-0.80	0.38	-300.48	41.02	-11.84
1977	0.04	-0.74	0.42	-291.69	42.30	-16.48
1978	0.03	-0.72	0.46	-280.52	43.46	-19.53
1979	0.01	-0.76	0.47	-274.17	43.76	-21.12
1980	-0.00	-0.77	0.50	-276.43	46.75	-22.52
1981	0.01	-0.77	0.54	-282.53	52.98	-24.60
1982	0.02	-0.79	0.55	-292.05	59.33	-28.26
1983	0.03	-0.70	0.56	-307.62	64.51	-32.41
1984	0.07	-0.53	0.60	-321.04	68.73	-35.83
1985	0.11	-0.33	0.68	-319.82	70.01	-40.95
1986	0.13	-0.21	0.73	-298.89	66.22	-45.72
1987	0.14	-0.14	0.78	-265.87	59.51	-46.14
1988	0.11	-0.13	0.82	-226.68	52.12	-42.11
1989	0.08	-0.21	0.82	-190.31	45.10	-34.91
1990	0.07	-0.30	0.80	-165.77	40.28	-22.64
1991	0.06	-0.36	0.82	-157.04	38.09	-11.72
1992	0.07	-0.36	0.81	-161.93	35.83	-5.98
1993	0.07	-0.30	0.80	-173.89	31.98	-3.72
1994	0.11	-0.21	0.79	-182.92	28.99	-2.81
1995	0.11	-0.04	0.85	-181.09	26.55	-2.20
1996	0.09	-0.10	0.93	-167.97	25.45	-16.54
1997	0.10	-0.01	0.96	-148.62	32.59	-26.18
1998	0.10	-0.11	0.96	-122.38	37.54	-11.90
1999	0.10	-0.19	0.96	-104.74	38.15	-8.00
2000	0.07	-0.23	0.96	-100.89	37.17	-11.23
2001	0.04	-0.24	0.95	-107.54	39.25	-8.61
2002	0.05	-0.25	0.91	-121.34	43.82	-4.94
2003	0.05	-0.20	0.90	-139.77	45.78	-2.87
2004	0.07	-0.11	0.92	-155.94	47.85	-1.46
2005	0.09	-0.03	0.96	-162.17	51.64	-1.77
2006	0.12	0.00	0.99	-157.71	55.05	-3.66
2007	0.13	0.02	1.01	-147.77	57.13	-5.00
2008	0.14	0.01	1.00	-136.17	57.19	-5.00
2009	0.17	0.00	0.97	-127.93	54.57	-5.49
2010	0.18	0.04	0.93	-123.54	48.58	-6.53
2011	0.19	0.12	0.90	-120.61	38.88	-8.97
2012	0.20	0.21	0.90	-114.50	27.83	-10.93
2013	0.22	0.30	0.91	-99.55	18.19	-12.57
2014	0.22	0.32	0.92	-75.20	12.08	-12.27
2015	0.25	0.31	0.93	-48.77	9.89	-10.19
2016	0.26	0.28	0.96	-25.88	10.38	-9.34
2017	0.27	0.22	1.00	-9.09	12.76	-10.25
2018	0.27	0.15	1.02	-0.18	15.87	-11.23
2019	0.27	0.09	1.03	-0.49	18.07	-12.94
2020	0.26	0.07	1.07	-8.12	18.13	-16.17
2021	0.27	0.12	1.10	-18.92	16.24	-18.25
2022	0.28	0.16	1.10	-26.61	11.90	-18.31
2023	0.28	0.20	1.07	-28.02	6.23	-17.52
2024	0.28	0.23	1.06	-25.15	3.05	-15.75
2025	0.28	0.24	1.04	-19.78	2.08	-14.04
2026	0.28	0.22	1.03	-14.22	2.32	-12.02
2027	0.27	0.18	1.03	-10.93	4.21	-9.70
2028	0.28	0.18	1.02	-13.43	6.10	-8.12
2029	0.29	0.20	1.03	-19.04	7.51	-7.75
2030	0.32	0.22	1.04	-23.01	8.79	-7.45
2031	0.33	0.23	1.06	-23.86	7.93	-7.63
2032	0.33	0.26	1.05	-21.36	5.74	-8.12
2033	0.32	0.27	1.04	-15.99	3.30	-8.24
2034	0.31	0.29	1.02	-9.28	1.16	-7.02
2035	0.28	0.29	1.00	-2.75	-0.79	-5.13
2036	0.28	0.28	0.99	2.38	-0.43	-1.65
2037	0.28	0.26	1.00	6.16	0.00	2.20
2038	0.28	0.26	1.02	6.65	-0.55	4.39
2039	0.30	0.27	1.04	6.29	-1.16	4.94
2040	0.31	0.30	1.05	7.75	-2.62	4.15
2041	0.32	0.39	1.07	15.26	-5.74	2.44
2042	0.32	0.41	1.07	33.75	-11.66	0.55
2043	0.29	0.39	1.05	58.84	-19.78	0.85
2044	0.28	0.34	1.03	82.09	-28.26	1.89
2045	0.26	0.31	1.03	100.83	-35.03	1.65
2046	0.27	0.29	1.05	116.52	-39.92	1.77
2047	0.36	0.49	1.10	136.60	-45.47	-0.98
2048	0.41	0.53	1.11	179.75	-60.42	-10.13
2049	0.33	0.52	1.05	242.31	-85.88	-17.94
2050	0.25	0.39	0.93	305.79	-110.96	-19.10
2051	0.18	0.24	0.85	356.32	-128.97	-12.63
2052	0.10	0.02	0.79	384.89	-136.60	-3.36
2053	0.08	-0.15	0.78	388.18	-136.11	8.67
2054	0.09	-0.15	0.80	376.83	-129.39	18.31
2055	0.12	-0.15	0.83	369.69	-123.11	22.58
2056	0.14	-0.07	0.82	375.55	-120.00	22.16
2057	0.16	-0.09	0.75	401.92	-122.25	20.26
2058	0.11	-0.30	0.63	436.46	-127.62	17.88
2059	0.05	-0.33	0.55	464.84	-129.39	17.15
2060	-0.02	-0.58	0.43	491.88	-129.46	15.26
2061	-0.03	-0.61	0.36	494.51	-126.77	18.37
2062	-0.02	-0.53	0.24	486.08	-120.91	14.28
2063	-0.02	-0.70	0.14	481.38	-119.02	3.42
2064	-0.14	-0.97	0.06	458.62	-113.59	14.04
2065	-0.15	-1.15	0.04	406.98	-98.45	30.03
2066	-0.12	-1.26	0.06	340.64	-78.74	42.54
2067	-0.14	-1.31	0.10	277.77	-57.62	45.96
2068	-0.14	-1.19	0.12	229.00	-37.84	42.11
2069	-0.15	-1.14	0.13	204.04	-16.24	29.54
2070	-0.15	-1.18	0.13	195.86	5.13	20.57
2071	-0.13	-1.21	0.13	187.07	21.42	19.78
2072	-0.10	-1.36	0.13	173.22	30.03	25.02
2073	-0.05	-1.35	0.16	148.50	34.24	30.40
2074	0.01	-1.26	0.20	122.62	32.04	30.70
2075	0.05	-1.17	0.22	108.64	23.74	21.97
2076	0.05	-1.06	0.17	105.47	11.29	11.84
2077	-0.01	-1.09	0.07	111.39	-1.46	6.04
2078	-0.01	-1.20	-0.02	112.49	-6.41	4.52
2079	-0.14	-1.33	-0.05	95.09	-2.99	5.68
2080	-0.15	-1.42	-0.07	56.95	12.76	12.27
2081	-0.09	-1.43	-0.07	5.43	32.04	13.73
2082	-0.04	-1.31	-0.01	-49.01	45.96	11.29
2083	0.02	-1.12	0.04	-91.74	51.21	9.03
2084	0.04	-0.99	0.09	-113.40	48.03	7.51
2085	0.03	-0.92	0.17	-114.93	40.28	6.53
2086	0.03	-0.94	0.19	-106.32	29.85	6.65
2087	0.02	-1.00	0.17	-102.48	18.01	8.12
2088	-0.01	-1.07	0.13	-109.92	8.91	8.79
2089	-0.01	-1.16	0.11	-129.09	7.02	9.09
2090	-0.01	-1.20	0.11	-162.17	9.70	8.79
2091	0.00	-1.23	0.13	-203.92	14.10	10.07
2092	0.03	-1.18	0.16	-249.51	17.33	12.63
2093	0.01	-1.07	0.27	-287.84	18.19	12.57
2094	-0.00	-1.01	0.34	-309.57	19.35	9.34
2095	-0.01	-0.96	0.39	-318.24	23.56	5.13
2096	-0.00	-0.88	0.44	-319.15	29.54	1.95
2097	0.01	-0.81	0.48	-313.90	35.34	-1.04
2098	0.00	-0.78	0.52	-305.11	39.55	-3.78
2099	-0.00	-0.75	0.57	-296.63	43.76	-4.94
2100	-0.01	-0.73	0.61	-289.98	49.19	-5.55
2101	-0.01	-0.73	0.65	-284.79	55.05	-5.98
2102	0.01	-0.73	0.67	-283.02	61.77	-6.23
2103	0.03	-0.71	0.72	-284.06	68.30	-7.51
2104	0.06	-0.65	0.76	-287.23	71.47	-10.01
2105	0.08	-0.56	0.79	-289.00	71.66	-13.00
2106	0.09	-0.47	0.80	-284.85	69.46	-15.93
2107	0.10	-0.35	0.81	-274.35	66.35	-17.70
2108	0.12	-0.26	0.80	-258.61	63.23	-19.04
2109	0.12	-0.21	0.82	-237.49	60.12	-20.45
2110	0.09	-0.26	0.85	-215.52	55.85	-18.19
2111	0.11	-0.21	0.87	-203.12	53.04	-12.15
2112	0.14	-0.21	0.91	-194.09	53.04	-7.87
2113	0.16	-0.20	0.95	-183.65	53.83	-5.37
2114	0.17	-0.18	0.96	-173.22	52.73	-4.52
2115	0.18	-0.14	0.98	-161.01	50.11	-4.70
2116	0.18	-0.14	0.98	-144.04	46.75	-5.55
2117	0.19	-0.11	0.97	-127.44	40.77	-7.63
2118	0.18	-0.10	0.99	-113.16	32.53	-10.99
2119	0.18	-0.09	0.98	-99.79	25.09	-12.76
2120	0.14	-0.18	0.96	-91.06	20.94	-11.66
2121	0.11	-0.23	0.93	-94.79	22.28	-6.53
2122	0.12	-0.21	0.93	-112.12	29.66	-1.59
2123	0.13	-0.15	0.93	-132.69	41.08	2.69
2124	0.17	-0.07	0.94	-148.86	51.88	6.59
2125	0.21	0.02	0.98	-155.52	59.75	4.76
2126	0.25	0.09	0.97	-150.57	63.11	-1.46
2127	0.27	0.11	0.98	-137.88	60.73	-5.98
2128	0.25	0.17	0.97	-122.56	53.04	-9.34
2129	0.25	0.12	0.95	-106.51	43.09	-11.96
2130	0.22	0.15	0.92	-96.98	37.05	-10.74
2131	0.13	-0.10	0.84	-98.88	37.29	0.06
2132	0.10	-0.11	0.80	-129.27	49.38	12.94
2133	0.17	-0.02	0.81	-172.97	70.92	22.52
2134	0.27	0.14	0.84	-208.62	88.68	24.48
2135	0.36	0.31	0.87	-224.43	99.49	18.55
2136	0.40	0.47	0.94	-220.40	100.83	9.77
2137	0.48	0.64	0.98	-194.58	92.41	2.01
2138	0.50	0.66	1.00	-146.67	73.67	-3.91
2139	0.47	0.68	1.01	-90.09	51.33	-7.75
2140	0.43	0.58	0.98	-36.80	30.58	-5.92
2141	0.39	0.47	0.93	3.42	13.18	-2.08
2142	0.29	0.22	0.86	22.77	0.92	4.88
2143	0.23	0.15	0.84	11.11	-1.46	17.27
2144	0.30	0.16	0.83	-18.80	5.80	24.48
2145	0.34	0.25	0.88	-46.33	14.28	21.00
2146	0.38	0.38	0.91	-61.46	22.83	12.39
2147	0.39	0.46	0.93	-59.94	27.71	3.85
2148	0.41	0.49	0.93	-45.41	28.63	-3.30
2149	0.42	0.47	0.93	-25.57	27.10	-8.24
2150	0.42	0.42	0.91	-9.03	24.48	-12.33
2151	0.41	0.36	0.90	-1.46	19.59	-13.61
2152	0.38	0.37	0.88	-4.94	14.59	-10.86
2153	0.40	0.41	0.88	-11.29	10.25	-7.32
2154	0.43	0.46	0.89	-13.06	6.59	-1.53
2155	0.44	0.48	0.88	-8.79	0.43	3.17
2156	0.43	0.49	0.87	-0.98	-4.46	4.94
2157	0.42	0.47	0.85	8.61	-6.90	5.25
2158	0.43	0.46	0.85	17.76	-8.54	5.25
2159	0.44	0.44	0.86	26.00	-11.47	3.05
2160	0.42	0.41	0.86	33.57	-15.63	-2.14
2161	0.35	0.36	0.84	36.25	-19.41	-6.35
2162	0.32	0.35	0.83	31.13	-19.78	-5.68
2163	0.33	0.36	0.82	23.07	-16.30	-4.09
2164	0.37	0.43	0.83	17.15	-11.29	-3.17
2165	0.40	0.49	0.87	18.92	-8.97	-3.91
2166	0.41	0.56	0.90	31.56	-10.99	-5.92
2167	0.43	0.55	0.91	52.92	-16.54	-8.24
2168	0.42	0.51	0.92	76.72	-23.32	-9.40
2169	0.43	0.48	0.93	97.11	-29.05	-9.70
2170	0.43	0.46	0.95	112.79	-36.99	-9.89
2171	0.47	0.54	0.98	126.95	-45.90	-10.25
2172	0.49	0.62	1.02	151.25	-60.06	-14.34
2173	0.46	0.64	1.03	190.19	-78.25	-18.74
2174	0.41	0.58	1.01	235.47	-95.52	-19.71
2175	0.36	0.45	0.97	276.92	-109.99	-15.08
2176	0.22	0.22	0.91	303.71	-118.41	-10.56
2177	0.30	0.15	0.87	310.49	-118.90	-0.73
2178	0.30	0.17	0.87	311.40	-120.79	4.70
2179	0.38	0.32	0.89	321.96	-125.73	-0.55
2180	0.42	0.45	0.85	358.28	-137.63	-6.53
2181	0.35	0.35	0.78	419.49	-156.31	-15.01
2182	0.30	0.33	0.72	481.38	-171.33	-15.20
2183	0.32	0.26	0.57	541.63	-182.19	-13.43
2184	0.27	0.00	0.41	599.24	-197.81	-7.39
2185	0.22	-0.04	0.26	638.06	-214.23	-0.06
2186	0.14	-0.31	0.10	669.01	-231.20	-6.23
2187	0.19	-0.18	-0.08	683.04	-248.72	-16.24
2188	0.05	-0.47	-0.23	702.45	-263.73	-19.10
2189	-0.14	-0.76	-0.44	713.87	-263.85	-22.71
2190	-0.37	-1.30	-0.56	687.81	-243.59	-13.61
2191	-0.46	-1.69	-0.54	600.83	-206.42	7.87
2192	-0.48	-1.94	-0.51	468.57	-161.74	40.65
2193	-0.53	-1.94	-0.35	321.47	-104.13	59.14
2194	-0.41	-1.62	-0.16	198.55	-44.25	57.86
2195	-0.30	-1.36	0.01	124.08	8.30	45.59
2196	-0.17	-1.16	0.08	97.84	40.10	31.86
2197	-0.10	-1.15	0.11	102.23	51.70	24.17
2198	0.01	-1.25	0.08	111.21	47.61	31.07
2199	-0.09	-1.39	0.05	103.82	37.48	26.31
2200	-0.11	-1.48	0.04	77.03	31.01	28.93
2201	-0.08	-1.51	0.00	35.34	29.72	24.17
2202	-0.05	-1.28	0.02	-13.06	28.50	5.31
2203	-0.06	-1.14	0.03	-45.35	26.25	0.73
2204	-0.07	-1.01	0.03	-60.91	24.41	0.92
2205	-0.04	-0.95	0.04	-65.06	24.17	0.00
2206	-0.00	-0.93	0.06	-66.22	24.23	-5.00
2207	-0.02	-0.96	0.09	-66.53	22.64	-6.23
2208	-0.01	-1.00	0.11	-72.45	18.49	-4.70
2209	-0.05	-1.05	0.13	-85.14	13.79	-0.06
2210	-0.07	-1.11	0.12	-100.71	12.88	7.81
2211	-0.09	-1.17	0.12	-120.36	14.59	16.48
2212	-0.08	-1.17	0.14	-143.37	18.43	22.40
2213	-0.07	-1.16	0.16	-164.06	22.22	23.93
2214	-0.08	-1.14	0.19	-179.63	25.88	21.73
2215	-0.07	-1.14	0.21	-190.86	30.46	17.82
2216	-0.07	-1.13	0.25	-198.73	34.30	14.16
2217	-0.08	-1.11	0.28	-204.83	37.29	10.31
2218	-0.11	-1.20	0.26	-213.68	39.06	8.06
2219	-0.16	-1.25	0.29	-235.23	43.82	9.03
2220	-0.16	-1.19	0.32	-263.61	54.93	10.86
2221	-0.13	-1.13	0.36	-288.70	68.60	12.15
2222	-0.11	-1.07	0.41	-309.02	81.67	11.96
2223	-0.06	-0.95	0.47	-323.85	93.81	10.13
2224	-0.01	-0.83	0.54	-328.61	103.27	6.04
2225	0.02	-0.72	0.62	-322.39	109.37	0.98
2226	0.05	-0.68	0.66	-309.33	112.24	-3.23
2227	0.06	-0.64	0.70	-296.20	112.67	-4.82
2228	0.10	-0.57	0.75	-286.25	111.21	-5.25
2229	0.11	-0.53	0.77	-276.18	106.45	-5.31
2230	0.11	-0.51	0.77	-268.68	98.82	-3.60
2231	0.13	-0.45	0.75	-267.27	91.06	0.06
2232	0.16	-0.37	0.75	-266.97	85.21	3.30
2233	0.19	-0.28	0.76	-263.00	80.63	2.99
2234	0.21	-0.21	0.78	-253.17	74.46	0.24
2235	0.23	-0.14	0.83	-236.21	66.89	-2.99
2236	0.23	-0.14	0.88	-213.44	58.53	-4.03
2237	0.24	-0.13	0.91	-188.72	50.66	-3.11
2238	0.19	-0.22	0.91	-168.52	43.03	-1.10
2239	0.13	-0.28	0.89	-160.03	36.68	5.13
2240	0.14	-0.26	0.87	-164.86	33.63	11.96
2241	0.09	-0.33	0.80	-174.68	32.65	15.50
2242	0.09	-0.27	0.77	-192.93	35.46	18.68
2243	0.16	-0.15	0.77	-212.16	42.91	19.84
2244	0.23	-0.00	0.83	-220.64	50.05	15.81
2245	0.26	0.14	0.90	-209.84	51.51	6.41
2246	0.27	0.20	0.95	-179.38	48.83	-2.87
2247	0.28	0.20	0.97	-139.89	43.46	-7.45
2248	0.25	0.17	0.98	-102.60	35.71	-7.14
2249	0.23	0.12	0.97	-71.96	27.47	-6.23
2250	0.20	-0.01	0.92	-53.77	20.87	-4.21
2251	0.19	-0.04	0.89	-52.98	17.09	-1.83
2252	0.22	-0.04	0.87	-63.42	18.07	0.43
2253	0.25	0.01	0.90	-76.17	23.93	-0.85
2254	0.29	0.11	0.93	-85.39	30.40	-4.39
2255	0.33	0.23	0.97	-85.02	32.29	-9.03
2256	0.35	0.30	1.00	-71.04	29.17	-13.49
2257	0.35	0.32	1.03	-47.36	21.61	-15.99
2258	0.34	0.25	1.03	-21.73	12.94	-17.03
2259	0.32	0.19	1.01	-4.39	5.68	-14.83
2260	0.32	0.14	0.98	1.53	1.40	-9.16
2261	0.31	0.14	0.97	-0.37	-0.18	-5.86
2262	0.33	0.16	0.97	-4.27	0.55	-3.30
2263	0.36	0.19	0.99	-5.55	2.44	-0.67
2264	0.37	0.20	1.01	-3.36	2.87	-0.67
2265	0.36	0.19	1.02	1.28	1.59	-4.21
2266	0.34	0.18	1.03	6.35	-0.73	-6.29
2267	0.32	0.17	1.04	10.86	-2.62	-6.23
2268	0.29	0.09	1.02	13.55	-2.99	-5.37
2269	0.25	0.02	0.99	7.69	-1.46	-2.81
2270	0.26	0.03	0.97	-7.69	3.11	1.95
2271	0.29	0.06	0.96	-24.78	8.73	5.55
2272	0.33	0.12	0.98	-38.09	13.37	6.84
2273	0.35	0.20	0.99	-43.58	15.20	5.19
2274	0.34	0.25	1.00	-39.86	13.73	3.17
2275	0.34	0.26	1.00	-28.26	10.50	2.56
2276	0.33	0.25	0.99	-13.85	7.32	2.26
2277	0.31	0.22	0.98	0.00	4.64	2.08
2278	0.29	0.19	0.97	10.38	2.26	2.44
2279	0.28	0.15	0.96	16.05	-0.37	2.87
2280	0.28	0.15	0.96	16.48	-2.01	3.60
2281	0.30	0.17	0.99	15.01	-2.87	2.62
2282	0.31	0.19	1.01	14.34	-3.66	0.55
2283	0.33	0.22	1.03	16.42	-3.48	-0.49
2284	0.33	0.25	1.05	21.79	-3.54	-1.59
2285	0.36	0.30	1.05	31.19	-4.70	-2.81
2286	0.35	0.29	1.02	45.90	-9.95	-3.54
2287	0.34	0.28	0.99	61.46	-18.86	-2.44
2288	0.33	0.28	0.99	77.21	-27.34	0.24
2289	0.33	0.26	0.99	94.36	-35.77	2.08
2290	0.28	0.16	1.00	107.91	-42.24	1.65
2291	0.25	0.10	1.03	111.82	-41.75	4.09
2292	0.32	0.19	1.06	108.34	-36.56	6.90
2293	0.34	0.20	1.10	114.26	-33.39	1.65
2294	0.39	0.28	1.08	133.06	-39.18	-5.25
2295	0.39	0.37	1.05	164.18	-56.58	-6.10
2296	0.32	0.34	1.01	210.51	-78.43	-8.61
2297	0.26	0.22	0.93	259.09	-97.66	-6.90
2298	0.21	0.04	0.87	294.25	-110.47	1.04
2299	0.14	-0.09	0.86	310.85	-115.17	11.90
2300	0.14	-0.18	0.88	313.11	-112.30	22.64
2301	0.16	-0.24	0.89	308.29	-105.65	31.13
2302	0.24	-0.08	0.91	304.87	-100.22	37.78
2303	0.30	-0.04	0.90	319.27	-101.26	39.92
2304	0.28	-0.04	0.91	355.04	-111.88	40.41
2305	0.24	-0.10	0.84	404.91	-129.58	43.03
2306	0.25	-0.21	0.73	457.46	-152.59	48.77
2307	0.24	-0.22	0.57	506.71	-175.17	52.92
2308	0.15	-0.51	0.31	553.59	-198.61	55.05
2309	0.02	-0.75	0.11	576.42	-214.54	61.28
2310	-0.08	-1.09	-0.01	556.09	-215.82	70.98
2311	-0.09	-1.30	-0.04	491.88	-200.87	81.24
2312	-0.03	-1.24	-0.04	405.76	-174.62	88.81
2313	0.03	-1.15	-0.01	330.20	-151.98	89.60
2314	0.02	-0.97	-0.07	279.17	-134.83	84.29
2315	-0.16	-1.00	-0.06	258.06	-111.51	72.33
2316	-0.21	-0.94	-0.11	247.86	-73.18	62.07
2317	-0.20	-1.00	-0.13	245.42	-31.07	54.20
2318	-0.07	-1.09	-0.12	239.87	8.67	53.53
2319	-0.03	-1.30	-0.10	221.74	36.93	48.28
2320	0.04	-1.44	-0.04	189.64	52.67	50.54
2321	0.03	-1.62	-0.02	142.21	54.20	57.37
2322	0.03	-1.67	-0.04	82.76	48.10	60.24
2323	0.01	-1.64	-0.00	20.81	46.20	52.55
2324	0.04	-1.47	0.08	-33.81	48.77	40.59
2325	0.12	-1.30	0.14	-64.64	50.05	24.66
2326	0.12	-1.13	0.18	-72.27	50.23	-1.22
2327	0.16	-1.06	0.17	-65.31	44.25	-10.31
2328	0.13	-1.02	0.15	-53.41	35.83	-14.53
2329	0.14	-1.04	0.14	-49.62	28.99	-19.84
2330	0.12	-1.04	0.13	-58.65	20.45	-20.63
2331	0.11	-1.07	0.13	-75.62	11.17	-16.30
2332	0.09	-1.10	0.15	-97.66	9.70	-10.93
2333	0.15	-1.12	0.18	-119.93	3.85	-7.69
2334	0.04	-1.15	0.19	-142.88	0.31	-6.84
2335	0.05	-1.15	0.20	-164.98	5.62	-6.10
2336	0.08	-1.07	0.22	-186.65	12.76	-8.85
2337	0.07	-0.96	0.26	-201.90	15.44	-15.38
2338	0.06	-0.85	0.30	-204.16	14.77	-19.84
2339	0.06	-0.80	0.32	-195.56	10.80	-22.40
2340	0.03	-0.77	0.34	-180.24	6.53	-22.89
2341	0.02	-0.80	0.37	-162.41	2.99	-20.57
2342	-0.00	-0.89	0.38	-147.34	2.56	-16.36
2343	0.01	-0.97	0.39	-142.03	6.96	-11.60
2344	0.00	-1.05	0.40	-149.35	13.79	-9.77
2345	0.00	-1.07	0.42	-169.01	21.06	-11.11
2346	0.01	-1.01	0.46	-193.85	29.24	-15.56
2347	0.02	-0.92	0.50	-213.81	36.93	-21.61
2348	0.03	-0.83	0.54	-224.12	44.68	-27.10
2349	0.04	-0.76	0.58	-225.71	49.80	-28.99
2350	0.06	-0.70	0.64	-220.64	52.12	-27.34
2351	0.07	-0.68	0.69	-208.80	53.22	-26.49
2352	0.07	-0.70	0.71	-194.95	52.55	-26.06
2353	0.06	-0.80	0.69	-188.66	50.78	-24.41
2354	0.06	-0.78	0.67	-198.43	50.66	-22.22
2355	0.07	-0.72	0.67	-215.09	53.34	-23.13
2356	0.08	-0.67	0.68	-230.59	57.86	-25.88
2357	0.10	-0.56	0.73	-242.74	61.40	-28.99
2358	0.12	-0.46	0.81	-246.22	62.50	-32.59
2359	0.14	-0.38	0.87	-237.85	60.79	-36.01
2360	0.15	-0.35	0.91	-219.91	57.01	-38.33
2361	0.13	-0.38	0.89	-198.24	53.47	-39.55
2362	0.11	-0.45	0.86	-184.88	51.21	-38.27
2363	0.11	-0.41	0.83	-186.58	51.21	-34.79
2364	0.11	-0.39	0.81	-194.40	52.80	-32.96
2365	0.13	-0.32	0.80	-205.20	54.69	-32.23
2366	0.15	-0.23	0.85	-212.71	56.27	-33.87
2367	0.16	-0.16	0.89	-211.85	55.60	-36.01
2368	0.18	-0.07	0.96	-202.45	53.59	-38.70
2369	0.18	-0.03	1.00	-182.56	49.01	-40.34
2370	0.16	-0.03	1.00	-157.59	44.98	-39.98
2371	0.15	-0.08	0.95	-136.78	42.48	-36.32
2372	0.14	-0.11	0.89	-127.14	41.26	-30.33
2373	0.08	-0.28	0.84	-131.96	42.36	-25.27
2374	0.11	-0.24	0.83	-159.97	49.44	-19.47
2375	0.18	-0.12	0.87	-194.27	61.83	-20.63
2376	0.26	0.04	0.93	-213.26	73.06	-28.38
2377	0.31	0.22	1.00	-212.16	78.86	-36.38
2378	0.33	0.35	1.05	-189.88	76.72	-41.14
2379	0.32	0.41	1.06	-151.49	68.66	-40.10
2380	0.32	0.40	1.04	-107.24	57.43	-32.78
2381	0.33	0.34	1.00	-69.03	44.19	-22.58
2382	0.31	0.21	0.95	-44.07	32.35	-13.18
2383	0.34	0.13	0.93	-34.91	24.84	-4.82
2384	0.34	0.10	0.93	-39.31	17.21	-0.73
2385	0.32	0.15	0.95	-51.45	12.39	0.73
2386	0.32	0.19	0.96	-60.91	12.02	0.61
2387	0.32	0.25	0.99	-65.19	13.92	1.28
2388	0.30	0.29	0.98	-60.85	16.36	1.10
2389	0.32	0.30	0.97	-50.05	19.41	0.18
2390	0.33	0.28	0.96	-36.19	20.26	-1.53
2391	0.30	0.24	0.95	-24.35	18.86	-5.43
2392	0.27	0.13	0.93	-22.52	20.69	-3.05
2393	0.31	0.12	0.94	-35.22	25.09	0.73
2394	0.34	0.17	0.97	-53.53	29.30	0.55
2395	0.36	0.25	1.00	-65.73	30.46	1.89
2396	0.38	0.32	1.01	-67.63	28.81	1.10
2397	0.37	0.37	1.00	-59.39	24.05	-1.95
2398	0.36	0.39	0.98	-43.88	16.97	-3.23
2399	0.37	0.39	0.96	-24.60	9.83	-2.20
2400	0.39	0.36	0.96	-4.58	4.15	-0.79
2401	0.37	0.30	0.96	10.68	-0.98	0.31
2402	0.35	0.22	0.95	16.30	-5.13	1.34
2403	0.32	0.20	0.95	10.13	-8.00	3.36
2404	0.32	0.24	0.97	-1.83	-8.36	6.59
2405	0.33	0.28	0.97	-10.80	-8.00	8.67
2406	0.32	0.32	0.97	-12.94	-7.02	7.20
2407	0.31	0.33	0.95	-8.61	-5.86	4.76
2408	0.31	0.32	0.93	-0.49	-5.07	2.62
2409	0.32	0.33	0.93	8.24	-4.70	1.10
2410	0.32	0.32	0.92	16.11	-4.88	0.06
2411	0.34	0.31	0.93	22.89	-5.43	-0.37
2412	0.35	0.32	0.95	27.65	-6.53	-0.85
2413	0.36	0.34	0.96	31.01	-9.40	-2.32
2414	0.38	0.40	1.00	36.56	-13.06	-3.30
2415	0.43	0.52	1.02	52.25	-18.43	-4.70
2416	0.43	0.53	1.03	82.70	-30.09	-8.24
2417	0.39	0.51	1.02	119.26	-45.10	-9.52
