=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.03.01 15:24:02 =~=~=~=~=~=~=~=~=~=~=~=
Inicia captura
1864	-0.73	0.06	0.55	-19.35	-212.10	35.16
1865	-0.76	0.06	0.52	-17.03	-205.75	37.78
1866	-0.78	0.02	0.48	-16.24	-200.81	41.50
1867	-0.78	0.02	0.44	-17.70	-195.86	43.88
1868	-0.72	0.06	0.40	-19.84	-193.91	47.30
1869	-0.75	0.02	0.37	-19.47	-194.27	52.06
1870	-0.73	0.12	0.38	-19.84	-199.77	50.60
1871	-0.80	0.08	0.34	-13.00	-212.22	54.44
1872	-0.89	0.05	0.30	-11.29	-201.97	66.77
1873	-0.93	0.10	0.30	-9.09	-196.23	64.76
1874	-0.91	-0.01	0.36	-2.93	-186.58	63.35
1875	-0.93	0.17	0.20	11.54	-201.35	31.07
1876	-0.94	-0.01	0.20	17.52	-196.11	55.66
1877	-0.99	-0.04	0.17	19.78	-188.90	69.09
1878	-0.98	-0.02	0.13	12.33	-176.94	68.42
1879	-0.95	-0.01	0.12	4.88	-168.33	67.75
1880	-0.99	-0.05	0.12	1.65	-162.23	72.08
1881	-1.06	-0.05	0.08	0.00	-156.37	75.99
1882	-1.08	-0.04	0.05	0.12	-144.65	76.35
1883	-1.07	-0.02	0.02	4.21	-127.69	74.71
1884	-1.06	-0.05	0.01	11.60	-110.66	72.45
1885	-1.05	-0.09	-0.01	20.02	-95.03	69.64
1886	-1.04	-0.14	-0.02	25.51	-80.81	66.77
1887	-1.03	-0.19	-0.04	26.98	-67.26	62.56
1888	-1.04	-0.25	-0.05	23.80	-55.24	55.05
1889	-1.00	-0.27	-0.04	16.54	-44.31	45.65
1890	-1.02	-0.29	-0.05	8.54	-35.46	37.35
1891	-1.03	-0.30	-0.05	-0.37	-25.76	30.64
1892	-1.02	-0.26	-0.05	-8.12	-16.24	24.66
1893	-1.02	-0.23	-0.05	-9.89	-7.39	18.13
1894	-1.00	-0.22	-0.05	-8.06	-0.61	11.05
1895	-1.00	-0.25	-0.04	-4.27	4.21	6.41
1896	-1.02	-0.27	-0.04	-1.04	9.03	4.39
1897	-1.03	-0.28	-0.03	0.55	15.44	1.59
1898	-1.03	-0.28	-0.03	0.55	22.64	-1.28
1899	-1.03	-0.28	-0.03	-0.31	29.79	-4.21
1900	-1.04	-0.28	-0.03	-2.01	36.68	-6.84
1901	-1.05	-0.28	-0.01	-4.64	44.49	-9.22
1902	-1.08	-0.24	-0.00	-7.20	54.20	-12.33
1903	-1.07	-0.16	0.02	-6.90	66.83	-15.50
1904	-1.12	-0.19	0.02	-0.06	78.12	-11.41
1905	-1.16	-0.23	0.02	7.14	91.80	-9.22
1906	-1.18	-0.22	0.03	9.16	108.83	-18.43
1907	-1.17	-0.18	0.06	9.28	130.00	-29.79
1908	-1.16	-0.18	0.02	12.82	152.83	-34.06
1909	-1.16	-0.20	-0.00	15.63	177.31	-42.85
1910	-1.01	-0.18	0.02	11.41	197.27	-47.55
1911	-0.87	-0.26	0.11	9.46	212.52	-44.92
1912	-0.82	-0.31	0.14	5.92	219.79	-58.29
1913	-0.78	-0.31	0.17	-2.50	220.46	-76.97
1914	-0.74	-0.29	0.24	-14.89	215.94	-85.75
1915	-0.79	-0.24	0.31	-25.02	206.12	-89.17
1916	-0.86	-0.16	0.37	-29.36	197.08	-89.66
1917	-0.92	-0.03	0.43	-25.51	191.04	-86.55
1918	-0.98	0.09	0.48	-11.05	190.06	-80.38
1919	-0.99	0.12	0.48	13.24	195.25	-70.31
1920	-0.87	0.08	0.41	39.25	204.22	-57.80
1921	-0.69	-0.06	0.42	54.26	209.72	-45.72
1922	-0.54	-0.12	0.44	54.87	205.38	-36.01
1923	-0.48	-0.16	0.52	44.01	191.89	-32.71
1924	-0.44	-0.17	0.61	28.69	170.65	-31.74
1925	-0.44	-0.12	0.69	13.43	141.97	-31.92
1926	-0.51	-0.09	0.76	1.53	110.72	-32.47
1927	-0.61	0.01	0.81	-4.03	82.03	-31.37
1928	-0.70	0.10	0.84	-2.01	61.52	-30.76
1929	-0.76	0.13	0.87	8.12	50.29	-27.83
1930	-0.80	0.13	0.89	21.55	45.29	-19.71
1931	-0.79	0.09	0.88	33.75	45.17	-9.89
1932	-0.79	0.03	0.86	41.20	49.19	-3.97
1933	-0.74	-0.03	0.83	41.81	57.62	-0.73
1934	-0.66	-0.07	0.81	33.87	65.98	-2.50
1935	-0.61	-0.12	0.81	20.63	70.56	-7.20
1936	-0.62	-0.11	0.83	6.35	71.41	-12.94
1937	-0.63	-0.05	0.85	-3.30	68.91	-18.37
1938	-0.65	-0.03	0.86	-4.58	65.80	-21.12
1939	-0.68	-0.02	0.85	-0.43	62.87	-21.12
1940	-0.72	-0.04	0.85	4.76	61.95	-17.88
1941	-0.73	-0.00	0.86	9.22	64.76	-10.62
1942	-0.69	0.04	0.84	14.34	70.68	-2.32
1943	-0.64	0.04	0.84	21.85	78.98	4.33
1944	-0.62	0.05	0.85	28.75	88.44	8.67
1945	-0.57	0.05	0.85	34.91	97.78	11.60
1946	-0.50	0.00	0.85	39.73	106.93	11.90
1947	-0.48	-0.06	0.86	41.56	114.38	8.54
1948	-0.51	-0.14	0.87	38.70	119.75	3.42
1949	-0.45	-0.13	0.89	31.80	123.66	-2.50
1950	-0.47	-0.16	0.91	26.12	125.85	-4.27
1951	-0.49	-0.15	0.93	20.94	127.75	-11.72
1952	-0.50	-0.11	0.95	16.91	130.55	-17.76
1953	-0.52	-0.06	0.97	17.58	135.74	-16.91
1954	-0.48	-0.03	0.97	22.71	143.55	-10.07
1955	-0.43	-0.06	0.93	29.24	151.06	-2.08
1956	-0.35	-0.10	0.90	30.58	159.85	8.97
1957	-0.21	-0.08	0.91	23.99	166.87	15.75
1958	-0.14	-0.10	0.93	15.75	166.08	13.12
1959	-0.11	-0.08	0.97	7.93	159.24	6.35
1960	-0.09	-0.08	1.00	2.81	147.40	-2.20
1961	-0.10	-0.06	1.01	1.77	133.24	-8.91
1962	-0.11	-0.03	1.04	3.91	120.61	-12.82
1963	-0.12	-0.02	1.06	8.79	109.99	-14.40
1964	-0.12	-0.03	1.07	13.85	101.62	-13.49
1965	-0.12	-0.05	1.08	18.92	95.64	-12.39
1966	-0.12	-0.06	1.08	21.79	91.67	-11.11
1967	-0.10	-0.09	1.07	22.71	87.52	-8.91
1968	-0.04	-0.11	1.07	19.59	84.29	-4.94
1969	0.08	-0.05	1.13	10.86	78.49	0.43
1970	0.14	-0.06	1.21	5.37	62.19	5.80
1971	0.16	-0.04	1.22	5.13	36.13	7.26
1972	0.07	-0.12	1.20	9.16	13.49	4.58
1973	-0.04	-0.15	1.19	9.89	-0.49	3.11
1974	-0.05	-0.13	1.15	7.14	-5.37	2.62
1975	-0.06	-0.12	1.10	5.92	-4.76	0.24
1976	-0.07	-0.10	1.07	5.92	-1.95	-1.71
1977	-0.05	-0.08	1.04	6.53	1.10	-2.99
1978	-0.07	-0.08	1.01	7.87	2.99	-4.46
1979	-0.07	-0.10	1.00	9.03	3.48	-5.25
1980	-0.08	-0.10	0.99	8.91	3.97	-4.82
1981	-0.11	-0.10	0.99	7.75	5.25	-4.21
1982	-0.11	-0.09	0.99	6.96	8.12	-3.66
1983	-0.10	-0.07	0.99	7.75	11.84	-2.62
1984	-0.08	-0.08	1.00	10.68	13.43	-1.46
1985	-0.07	-0.10	0.99	13.85	13.85	0.43
1986	-0.06	-0.11	0.99	14.65	11.78	3.54
1987	-0.06	-0.13	1.00	13.92	7.75	6.65
1988	-0.05	-0.15	1.02	10.07	4.15	9.09
1989	-0.03	-0.17	1.05	4.88	1.40	11.05
1990	-0.01	-0.15	1.07	-0.98	-1.89	11.35
1991	-0.00	-0.13	1.10	-5.92	-6.71	9.22
1992	0.02	-0.11	1.13	-8.85	-13.37	5.43
1993	0.02	-0.10	1.14	-9.70	-20.75	1.40
1994	0.02	-0.08	1.14	-10.62	-26.79	-0.61
1995	0.04	-0.07	1.14	-11.23	-33.75	0.06
1996	0.06	-0.07	1.15	-12.33	-42.79	1.53
1997	0.07	-0.08	1.15	-13.67	-54.99	2.14
1998	0.05	-0.10	1.15	-15.69	-69.64	3.48
1999	0.03	-0.08	1.16	-19.17	-84.29	5.00
2000	0.02	-0.07	1.16	-22.28	-99.37	4.76
2001	-0.01	-0.08	1.13	-23.93	-113.16	3.42
2002	-0.04	-0.10	1.10	-26.86	-126.34	3.23
2003	-0.08	-0.10	1.08	-33.57	-138.67	2.38
2004	-0.08	-0.05	1.07	-41.14	-152.77	0.12
2005	-0.08	-0.02	1.04	-45.23	-170.47	-2.81
2006	-0.13	-0.05	1.00	-46.02	-192.26	-4.70
2007	-0.21	-0.06	0.96	-45.17	-213.87	-4.76
2008	-0.27	-0.07	0.92	-44.56	-230.35	-2.26
2009	-0.33	-0.09	0.86	-45.10	-241.46	0.37
2010	-0.39	-0.06	0.83	-48.16	-248.78	1.16
2011	-0.42	-0.04	0.80	-50.23	-252.44	1.65
2012	-0.46	-0.05	0.75	-50.23	-253.60	2.14
2013	-0.53	-0.08	0.71	-52.43	-252.99	2.26
2014	-0.56	-0.06	0.69	-58.17	-251.22	4.76
2015	-0.59	-0.02	0.68	-64.88	-250.06	6.41
2016	-0.62	-0.00	0.66	-67.75	-249.63	9.77
2017	-0.73	0.02	0.66	-66.41	-248.29	16.72
2018	-0.79	0.07	0.65	-62.62	-242.80	25.39
2019	-0.82	0.08	0.61	-54.87	-235.78	33.75
2020	-0.85	0.06	0.57	-45.53	-226.99	42.60
2021	-0.86	0.06	0.55	-38.94	-217.04	51.15
2022	-0.90	0.05	0.54	-34.12	-208.07	59.08
2023	-0.88	0.11	0.50	-30.33	-197.27	63.35
2024	-0.94	0.05	0.47	-24.96	-190.25	66.47
2025	-0.89	0.10	0.49	-17.94	-182.31	64.88
2026	-0.93	0.01	0.42	-5.98	-188.17	64.21
2027	-0.96	-0.12	0.36	-6.23	-171.75	74.77
2028	-0.97	-0.05	0.36	-13.43	-158.39	70.19
2029	-0.98	-0.03	0.36	-17.52	-146.85	69.76
2030	-1.01	-0.03	0.34	-15.08	-136.90	67.50
2031	-1.01	-0.04	0.30	-10.50	-127.14	65.73
2032	-0.98	-0.05	0.29	-7.45	-119.75	59.20
2033	-0.93	-0.05	0.25	-5.49	-122.13	50.29
2034	-0.96	-0.11	0.24	-4.03	-117.31	56.27
2035	-0.94	-0.07	0.23	-6.10	-112.73	55.36
2036	-0.94	-0.05	0.22	-6.53	-109.92	53.71
2037	-0.95	-0.05	0.20	-2.01	-109.19	53.96
2038	-0.97	-0.07	0.18	5.13	-110.11	54.32
2039	-0.99	-0.10	0.16	10.44	-110.60	53.28
2040	-1.01	-0.11	0.15	14.53	-108.52	53.47
2041	-1.02	-0.13	0.13	17.15	-104.06	54.69
2042	-1.03	-0.14	0.10	19.04	-98.21	54.87
2043	-1.02	-0.13	0.09	19.90	-91.31	54.14
2044	-1.02	-0.16	0.07	21.91	-85.51	52.00
2045	-1.00	-0.23	0.05	22.58	-81.12	48.83
2046	-1.00	-0.24	0.04	18.62	-77.21	45.84
2047	-1.01	-0.22	0.02	13.73	-72.45	41.56
2048	-1.02	-0.21	0.01	11.23	-66.59	36.38
2049	-1.05	-0.23	-0.01	9.95	-59.14	31.62
2050	-1.06	-0.25	-0.03	7.57	-49.01	26.86
2051	-1.08	-0.25	-0.04	3.91	-36.32	21.24
2052	-1.07	-0.22	-0.06	0.61	-21.24	14.83
2053	-1.06	-0.19	-0.07	1.22	-5.92	8.30
2054	-1.04	-0.19	-0.08	4.88	9.22	1.16
2055	-1.01	-0.21	-0.07	9.64	23.99	-4.52
2056	-0.99	-0.26	-0.07	12.82	35.95	-9.16
2057	-0.97	-0.28	-0.07	10.80	46.51	-14.95
2058	-0.96	-0.26	-0.06	4.52	55.42	-21.06
2059	-0.97	-0.23	-0.04	-0.55	62.99	-26.43
2060	-1.00	-0.22	-0.03	-2.56	71.23	-31.86
2061	-1.03	-0.23	-0.03	-1.83	82.09	-35.89
2062	-1.02	-0.19	0.01	-1.40	96.25	-39.43
2063	-1.07	-0.22	0.03	0.85	106.69	-36.25
2064	-1.10	-0.25	0.03	1.28	118.77	-34.91
2065	-1.09	-0.22	0.06	-1.46	133.06	-39.49
2066	-1.06	-0.19	0.08	-2.75	148.74	-42.66
2067	-1.02	-0.18	0.09	-1.16	161.07	-42.66
2068	-0.96	-0.14	0.14	0.79	169.92	-39.73
2069	-0.96	-0.19	0.16	2.81	173.34	-36.74
2070	-0.91	-0.08	0.22	0.98	176.45	-36.13
2071	-0.86	-0.04	0.31	6.53	173.77	-25.15
2072	-0.95	-0.05	0.35	21.36	172.36	-25.27
2073	-1.02	-0.06	0.37	34.48	174.32	-31.31
2074	-1.06	-0.08	0.40	43.21	180.85	-32.47
2075	-1.06	-0.13	0.43	48.34	192.08	-30.09
2076	-0.99	-0.21	0.38	47.91	206.91	-26.25
2077	-0.87	-0.31	0.41	37.72	219.67	-23.13
2078	-0.72	-0.30	0.41	18.19	224.61	-19.41
2079	-0.61	-0.25	0.46	-3.91	220.83	-20.81
2080	-0.54	-0.16	0.49	-20.51	211.18	-24.11
2081	-0.51	-0.08	0.55	-27.95	195.92	-28.75
2082	-0.55	-0.01	0.62	-26.79	177.43	-33.39
2083	-0.60	0.04	0.68	-18.74	159.55	-34.97
2084	-0.66	0.06	0.73	-6.16	145.14	-33.33
2085	-0.72	0.07	0.77	9.09	136.41	-30.21
2086	-0.77	0.08	0.81	24.84	134.52	-25.88
2087	-0.75	0.07	0.82	39.12	138.61	-19.59
2088	-0.70	0.02	0.81	51.09	145.94	-13.49
2089	-0.66	-0.01	0.81	57.50	153.75	-7.93
2090	-0.55	-0.09	0.80	58.11	159.36	-2.56
2091	-0.51	-0.15	0.80	53.77	160.10	0.31
2092	-0.47	-0.19	0.83	43.03	157.53	3.23
2093	-0.47	-0.19	0.86	29.48	151.18	5.07
2094	-0.45	-0.17	0.88	17.88	144.35	6.84
2095	-0.46	-0.14	0.89	9.16	137.94	6.59
2096	-0.45	-0.06	0.91	2.14	133.67	6.77
2097	-0.38	-0.03	0.92	-0.73	130.92	4.46
2098	-0.36	0.01	0.96	0.79	126.83	-1.46
2099	-0.35	0.00	0.98	6.84	123.84	-6.77
2100	-0.36	-0.07	1.00	14.77	120.61	-15.14
2101	-0.37	-0.15	0.99	19.23	119.32	-21.61
2102	-0.34	-0.22	0.98	16.54	119.87	-23.13
2103	-0.31	-0.22	0.99	8.36	118.16	-23.99
2104	-0.30	-0.19	1.01	-1.16	113.83	-25.57
2105	-0.28	-0.17	1.03	-8.24	108.28	-26.49
2106	-0.29	-0.14	1.04	-12.27	103.21	-25.51
2107	-0.27	-0.10	1.05	-14.22	101.38	-22.46
2108	-0.25	-0.05	1.07	-12.63	98.39	-19.71
2109	-0.21	-0.01	1.06	-5.49	93.87	-17.03
2110	-0.20	-0.01	1.04	3.48	89.60	-13.92
2111	-0.23	-0.07	1.03	9.77	88.20	-13.24
2112	-0.11	-0.03	1.03	12.15	86.24	-8.91
2113	-0.14	-0.09	1.03	16.72	82.76	-7.26
2114	-0.13	-0.13	1.03	17.27	77.21	-15.56
2115	-0.13	-0.13	1.05	15.14	69.76	-18.98
2116	-0.12	-0.12	1.07	14.28	61.16	-18.92
2117	-0.13	-0.12	1.08	14.95	52.61	-17.70
2118	-0.15	-0.12	1.08	15.44	46.69	-15.50
2119	-0.15	-0.11	1.08	15.93	43.70	-12.08
2120	-0.14	-0.10	1.08	16.97	42.18	-8.48
2121	-0.15	-0.11	1.07	17.88	42.30	-5.07
2122	-0.14	-0.13	1.06	18.13	43.64	-2.08
2123	-0.14	-0.12	1.04	16.91	46.75	1.89
2124	-0.12	-0.11	1.03	14.95	51.51	5.37
2125	-0.10	-0.11	1.02	13.67	56.52	7.02
2126	-0.09	-0.11	1.01	12.57	61.71	6.90
2127	-0.07	-0.12	1.00	11.78	66.71	5.74
2128	-0.03	-0.10	0.99	10.99	69.70	4.09
2129	0.03	-0.06	1.02	10.19	68.12	2.32
2130	0.08	-0.05	1.07	12.15	58.72	2.26
2131	0.10	-0.07	1.10	16.42	40.89	3.11
2132	0.06	-0.14	1.10	21.12	22.46	3.11
2133	0.00	-0.19	1.10	21.06	7.63	4.21
2134	-0.02	-0.21	1.09	16.05	-1.16	4.52
2135	-0.04	-0.21	1.08	10.56	-3.23	3.36
2136	-0.06	-0.20	1.08	5.98	-1.71	2.87
2137	-0.06	-0.18	1.07	2.87	1.89	3.97
2138	-0.03	-0.16	1.06	1.65	6.35	5.74
2139	-0.01	-0.15	1.05	1.22	9.89	6.96
2140	0.00	-0.15	1.05	1.65	9.95	5.80
2141	0.00	-0.17	1.03	1.71	6.90	2.62
2142	-0.01	-0.17	1.02	-0.55	2.87	-0.31
2143	-0.01	-0.17	1.02	-4.88	-1.04	-1.95
2144	-0.00	-0.16	1.03	-8.73	-5.31	-2.81
2145	0.00	-0.16	1.04	-11.60	-10.31	-3.36
2146	0.01	-0.14	1.04	-14.22	-17.58	-3.66
2147	0.02	-0.12	1.06	-16.91	-27.04	-3.97
2148	0.04	-0.12	1.09	-18.19	-39.49	-3.30
2149	0.04	-0.12	1.11	-17.76	-54.63	-2.08
2150	0.02	-0.15	1.13	-16.91	-69.21	-0.61
2151	-0.02	-0.16	1.13	-18.62	-80.87	0.85
2152	-0.04	-0.14	1.12	-21.79	-89.60	1.89
2153	-0.06	-0.14	1.13	-25.45	-94.30	2.14
2154	-0.08	-0.09	1.15	-27.83	-97.29	2.26
2155	-0.08	-0.06	1.14	-26.55	-100.16	1.34
2156	-0.11	-0.07	1.11	-22.16	-102.36	0.31
2157	-0.13	-0.08	1.08	-18.98	-104.19	0.79
2158	-0.14	-0.10	1.04	-18.37	-106.02	2.08
2159	-0.14	-0.12	1.00	-21.79	-108.76	3.30
2160	-0.15	-0.10	0.98	-28.69	-114.26	4.09
2161	-0.16	-0.05	0.97	-36.01	-123.17	4.15
2162	-0.18	-0.03	0.97	-40.22	-133.97	3.85
2163	-0.21	-0.01	0.97	-41.02	-146.73	3.97
2164	-0.25	0.02	0.96	-38.45	-157.65	5.55
2165	-0.29	0.01	0.93	-33.75	-165.41	6.96
2166	-0.31	-0.03	0.87	-30.09	-170.10	8.61
2167	-0.31	-0.06	0.83	-31.25	-175.84	8.91
2168	-0.30	-0.10	0.78	-38.76	-184.33	8.00
2169	-0.33	-0.07	0.81	-51.45	-196.11	5.98
2170	-0.36	0.02	0.85	-60.36	-210.82	2.32
2171	-0.44	0.06	0.83	-59.51	-225.04	-2.32
2172	-0.55	0.01	0.79	-53.28	-233.46	-3.17
2173	-0.64	-0.01	0.78	-48.40	-235.35	1.28
2174	-0.70	0.03	0.78	-47.79	-232.91	7.08
2175	-0.74	0.06	0.77	-45.29	-228.58	11.72
2176	-0.80	0.07	0.75	-39.18	-222.23	17.70
2177	-0.84	0.03	0.69	-32.96	-210.75	27.22
2178	-0.82	0.06	0.66	-25.39	-198.85	38.33
2179	-0.74	0.04	0.58	-22.58	-188.42	45.65
2180	-0.70	-0.02	0.57	-25.94	-184.02	47.36
2181	-0.71	0.00	0.60	-32.71	-185.36	48.89
2182	-0.78	0.04	0.59	-35.52	-191.22	50.60
2183	-0.85	0.08	0.55	-31.19	-194.09	50.42
2184	-0.90	0.06	0.53	-21.00	-193.79	51.82
2185	-0.95	-0.00	0.47	-11.60	-188.90	54.50
2186	-0.92	0.06	0.45	-5.31	-187.68	52.55
2187	-0.90	-0.07	0.39	1.22	-187.13	61.58
2188	-0.96	-0.11	0.38	-3.91	-174.38	68.48
2189	-0.97	-0.07	0.39	-13.55	-169.62	68.66
2190	-0.99	-0.02	0.39	-19.96	-163.21	71.41
2191	-1.00	0.03	0.33	-16.30	-158.08	71.66
2192	-1.08	0.02	0.27	-7.93	-151.25	71.41
2193	-1.00	0.12	0.25	4.46	-153.75	56.15
2194	-0.98	-0.03	0.22	19.04	-158.63	55.05
2195	-1.01	-0.07	0.20	29.24	-152.16	62.01
2196	-1.04	-0.14	0.16	30.58	-143.55	60.18
2197	-1.02	-0.15	0.14	26.92	-132.39	57.98
2198	-1.04	-0.17	0.09	21.24	-120.24	55.85
2199	-1.04	-0.17	0.08	14.22	-109.31	53.41
2200	-1.05	-0.16	0.08	7.75	-99.30	50.60
2201	-1.05	-0.19	0.05	4.52	-88.93	45.17
2202	-1.05	-0.17	0.03	2.44	-77.09	39.06
2203	-1.03	-0.16	0.02	1.53	-66.16	34.36
2204	-1.03	-0.19	0.01	2.38	-56.09	29.24
2205	-1.02	-0.21	-0.01	2.87	-45.59	23.80
2206	-1.00	-0.22	-0.02	1.83	-35.77	18.19
2207	-1.00	-0.22	-0.03	-0.12	-27.77	12.88
2208	-1.02	-0.22	-0.03	-1.59	-21.06	8.24
2209	-1.04	-0.21	-0.04	-2.08	-13.49	4.52
2210	-1.04	-0.20	-0.05	-0.98	-3.66	1.46
2211	-1.05	-0.19	-0.06	2.50	7.87	-0.73
2212	-1.02	-0.20	-0.06	5.49	21.36	-3.23
2213	-1.01	-0.22	-0.07	6.65	33.02	-4.52
2214	-0.99	-0.22	-0.05	5.31	44.25	-7.32
2215	-0.95	-0.18	-0.03	2.87	52.61	-10.25
2216	-1.00	-0.19	-0.04	4.15	59.20	-10.50
2217	-1.02	-0.18	-0.03	3.72	68.54	-11.35
2218	-1.05	-0.18	-0.02	4.33	78.37	-14.16
2219	-1.08	-0.17	0.01	7.02	90.64	-18.92
2220	-1.07	-0.17	0.01	11.78	106.02	-22.40
2221	-1.05	-0.16	0.01	15.69	122.80	-24.11
2222	-0.97	-0.15	0.04	16.48	138.31	-25.94
2223	-0.89	-0.17	0.10	14.53	146.91	-27.83
2224	-0.88	-0.18	0.15	10.62	146.73	-28.50
2225	-0.91	-0.15	0.19	7.08	142.94	-29.72
2226	-0.98	-0.11	0.23	6.59	140.69	-31.19
2227	-1.02	-0.12	0.23	10.74	143.19	-31.37
2228	-1.03	-0.14	0.25	15.93	149.72	-30.40
2229	-1.00	-0.14	0.28	18.92	158.26	-28.26
2230	-0.97	-0.16	0.30	19.41	165.71	-26.67
2231	-0.95	-0.20	0.33	16.66	171.75	-25.21
2232	-0.90	-0.21	0.34	10.07	176.15	-23.07
2233	-0.87	-0.21	0.37	0.73	178.65	-21.97
2234	-0.80	-0.17	0.39	-8.73	179.93	-19.29
2235	-0.67	-0.11	0.43	-15.26	176.88	-17.15
2236	-0.63	-0.06	0.49	-16.91	167.85	-19.84
2237	-0.63	-0.01	0.53	-14.04	154.85	-23.62
2238	-0.66	-0.01	0.60	-6.77	138.67	-26.92
2239	-0.73	-0.01	0.67	2.62	123.60	-30.09
2240	-0.83	-0.01	0.72	13.43	112.73	-32.71
2241	-0.91	-0.02	0.76	23.74	109.13	-32.59
2242	-0.99	-0.04	0.77	32.59	114.26	-29.66
2243	-0.98	-0.07	0.76	38.15	127.99	-24.11
2244	-0.91	-0.14	0.73	39.73	146.36	-16.42
2245	-0.81	-0.19	0.70	34.24	162.35	-10.01
2246	-0.65	-0.22	0.65	22.34	173.89	-4.88
2247	-0.54	-0.24	0.65	4.33	178.53	-4.33
2248	-0.46	-0.14	0.69	-14.40	175.60	-9.40
2249	-0.40	-0.01	0.76	-25.82	165.71	-17.21
2250	-0.41	0.10	0.84	-22.64	149.54	-27.10
2251	-0.48	0.14	0.89	-5.25	130.68	-35.52
2252	-0.58	0.12	0.91	19.84	116.27	-39.12
2253	-0.64	0.05	0.91	43.88	110.78	-36.99
2254	-0.67	-0.04	0.90	61.52	114.56	-31.13
2255	-0.64	-0.13	0.88	69.52	124.82	-22.22
2256	-0.58	-0.23	0.83	67.63	136.60	-13.67
2257	-0.52	-0.29	0.80	52.61	147.22	-5.98
2258	-0.42	-0.25	0.82	28.02	153.81	0.37
2259	-0.34	-0.22	0.85	3.97	154.97	0.73
2260	-0.33	-0.17	0.90	-14.95	150.33	-3.48
2261	-0.30	-0.08	0.94	-27.28	142.03	-8.18
2262	-0.29	0.02	1.00	-28.87	130.31	-16.48
2263	-0.30	0.06	1.01	-18.74	118.71	-22.52
2264	-0.33	0.07	1.03	-2.08	109.62	-26.43
2265	-0.34	0.05	1.04	15.87	105.47	-27.16
2266	-0.30	0.01	1.04	31.68	104.13	-24.54
2267	-0.32	-0.07	1.01	43.27	104.19	-21.79
2268	-0.27	-0.15	1.00	46.51	107.18	-16.05
2269	-0.26	-0.22	1.00	39.55	110.41	-10.86
2270	-0.15	-0.19	1.01	26.18	110.23	-4.21
2271	-0.17	-0.21	1.03	14.28	104.74	-4.39
2272	-0.16	-0.15	1.05	2.56	96.56	-9.16
2273	-0.14	-0.10	1.06	-4.33	87.83	-10.86
2274	-0.15	-0.06	1.06	-5.07	79.22	-9.95
2275	-0.14	-0.04	1.07	-2.08	71.90	-6.41
2276	-0.14	-0.04	1.07	3.48	66.59	-4.03
2277	-0.13	-0.04	1.07	9.77	62.93	-1.04
2278	-0.11	-0.06	1.06	15.69	60.79	0.37
2279	-0.10	-0.08	1.06	20.39	59.45	0.55
2280	-0.09	-0.10	1.05	23.32	58.59	-0.12
2281	-0.09	-0.11	1.05	24.60	57.62	-0.73
2282	-0.09	-0.13	1.03	24.96	57.31	-0.61
2283	-0.07	-0.14	1.02	23.68	57.50	0.24
2284	-0.06	-0.15	1.02	20.26	57.01	0.37
2285	-0.05	-0.16	1.02	16.05	54.38	-0.61
2286	-0.04	-0.15	1.03	12.33	50.29	-1.77
2287	-0.04	-0.12	1.04	9.52	45.96	-2.14
2288	-0.03	-0.11	1.05	8.97	41.63	-2.44
2289	-0.02	-0.11	1.04	10.13	37.66	-2.32
2290	-0.03	-0.13	1.05	11.84	35.10	-2.08
2291	-0.03	-0.13	1.05	12.76	34.24	-1.34
2292	-0.02	-0.14	1.04	13.31	35.16	-0.79
2293	-0.02	-0.15	1.03	12.70	36.93	-0.06
2294	-0.01	-0.17	1.03	10.99	39.12	0.73
2295	0.02	-0.18	1.03	7.39	40.28	1.10
2296	0.03	-0.16	1.03	3.23	39.43	0.49
2297	0.05	-0.12	1.04	-0.12	36.62	-1.16
2298	0.06	-0.10	1.05	-0.79	31.37	-3.85
2299	0.05	-0.10	1.06	1.22	24.72	-5.92
2300	0.05	-0.10	1.06	4.88	18.68	-7.02
2301	0.05	-0.12	1.06	7.75	13.24	-7.26
2302	0.04	-0.15	1.06	8.73	8.85	-6.47
2303	0.04	-0.17	1.06	6.90	6.10	-4.64
2304	0.04	-0.15	1.06	3.36	4.46	-3.30
2305	0.05	-0.15	1.06	0.49	3.36	-2.08
2306	0.05	-0.15	1.05	-1.40	2.75	-0.85
2307	0.05	-0.14	1.05	-3.60	2.50	0.49
2308	0.05	-0.12	1.05	-4.88	1.65	1.22
2309	0.06	-0.12	1.05	-4.88	-0.79	1.34
2310	0.05	-0.11	1.04	-4.03	-3.54	0.61
2311	0.04	-0.12	1.04	-3.17	-5.62	-0.79
2312	0.05	-0.12	1.04	-2.56	-7.45	-1.77
2313	0.05	-0.13	1.04	-2.32	-10.01	-1.34
2314	0.07	-0.14	1.05	-3.72	-13.18	0.12
2315	0.09	-0.14	1.05	-6.59	-16.91	2.01
2316	0.10	-0.12	1.07	-10.56	-23.01	2.81
2317	0.12	-0.12	1.08	-14.16	-32.41	1.65
2318	0.11	-0.11	1.10	-15.63	-44.49	-1.40
2319	0.09	-0.12	1.10	-17.15	-57.92	-3.85
2320	0.07	-0.10	1.11	-18.31	-70.98	-4.58
2321	0.06	-0.10	1.10	-18.92	-82.40	-4.88
2322	0.03	-0.11	1.11	-19.96	-92.77	-4.64
2323	0.02	-0.10	1.12	-21.61	-104.37	-3.85
2324	0.01	-0.12	1.10	-22.52	-116.58	-3.78
