=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.03.01 15:28:11 =~=~=~=~=~=~=~=~=~=~=~=
Inicia captura
1883	-0.23	-0.08	0.99	-17.64	-0.18	-4.21
1884	-0.25	-0.11	0.98	-18.68	-0.37	-4.39
1885	-0.25	-0.16	0.97	-25.02	0.24	-4.76
1886	-0.25	-0.16	0.97	-37.11	1.53	-5.00
1887	-0.24	-0.14	0.98	-51.88	3.36	-5.31
1888	-0.23	-0.15	0.99	-66.71	3.97	-5.49
1889	-0.24	-0.14	1.01	-81.91	3.66	-5.07
1890	-0.25	-0.12	1.02	-96.31	3.66	-4.76
1891	-0.25	-0.09	1.02	-109.01	3.91	-5.00
1892	-0.25	-0.04	1.00	-120.61	5.13	-6.04
1893	-0.24	0.03	0.99	-129.82	6.65	-7.69
1894	-0.21	0.12	0.96	-135.19	7.26	-10.93
1895	-0.18	0.25	0.95	-133.48	5.74	-15.69
1896	-0.18	0.28	0.95	-121.40	1.04	-21.00
1897	-0.18	0.29	0.94	-104.61	-4.70	-24.11
1898	-0.19	0.24	0.93	-88.26	-10.01	-24.78
1899	-0.21	0.17	0.91	-77.64	-14.22	-23.80
1900	-0.21	0.11	0.90	-77.33	-17.40	-21.73
1901	-0.22	0.01	0.89	-88.26	-21.24	-18.31
1902	-0.25	-0.05	0.88	-110.78	-23.80	-14.89
1903	-0.26	-0.02	0.87	-143.19	-23.25	-13.18
1904	-0.29	0.04	0.87	-178.53	-19.84	-14.34
1905	-0.30	0.12	0.85	-212.10	-13.06	-19.17
1906	-0.27	0.28	0.82	-238.95	-5.31	-26.49
1907	-0.24	0.37	0.79	-254.15	-0.24	-35.40
1908	-0.22	0.49	0.77	-259.58	1.89	-43.95
1909	-0.21	0.56	0.75	-256.23	0.55	-49.87
1910	-0.22	0.60	0.74	-246.22	-2.56	-51.94
1911	-0.25	0.52	0.70	-237.18	-6.10	-50.96
1912	-0.26	0.46	0.65	-236.57	-7.75	-47.00
1913	-0.25	0.50	0.62	-248.54	-6.59	-42.05
1914	-0.21	0.60	0.60	-264.34	-5.55	-38.51
1915	-0.21	0.66	0.57	-277.71	-5.98	-37.48
1916	-0.20	0.73	0.52	-287.05	-5.92	-37.84
1917	-0.17	0.77	0.48	-295.23	-5.68	-40.28
1918	-0.17	0.73	0.41	-303.34	-6.23	-45.41
1919	-0.13	0.77	0.34	-315.06	-8.36	-50.42
1920	-0.10	0.88	0.30	-326.05	-13.67	-55.18
1921	-0.13	0.88	0.26	-330.63	-21.42	-58.78
1922	-0.21	0.84	0.20	-335.82	-24.66	-61.77
1923	-0.20	0.89	0.14	-345.95	-21.97	-65.80
1924	-0.16	0.97	0.07	-354.00	-18.37	-70.92
1925	-0.16	0.95	0.00	-354.98	-14.95	-75.26
1926	-0.14	0.99	-0.07	-353.03	-10.50	-79.28
1927	-0.14	0.99	-0.14	-347.96	-5.74	-84.17
1928	-0.14	0.95	-0.19	-341.13	0.79	-87.10
1929	-0.12	0.93	-0.26	-335.88	6.23	-86.79
1930	-0.08	0.92	-0.30	-331.30	11.41	-86.36
1931	-0.06	0.89	-0.37	-328.12	16.17	-85.69
1932	0.03	0.98	-0.41	-324.34	17.33	-85.08
1933	0.04	0.97	-0.44	-311.71	14.34	-82.34
1934	0.04	0.99	-0.48	-293.03	9.09	-77.27
1935	0.09	1.06	-0.49	-268.43	2.01	-69.34
1936	0.06	1.03	-0.52	-235.47	-6.71	-59.08
1937	0.05	0.99	-0.53	-202.03	-14.65	-46.45
1938	0.04	0.93	-0.56	-171.26	-20.57	-32.04
1939	0.03	0.88	-0.57	-145.69	-25.27	-16.54
1940	0.06	0.88	-0.58	-125.24	-28.81	-0.73
1941	0.08	0.89	-0.62	-105.04	-31.80	11.60
1942	0.10	0.93	-0.65	-85.33	-32.84	19.35
1943	0.13	0.94	-0.66	-64.94	-32.35	23.50
1944	0.14	0.92	-0.68	-46.57	-33.08	25.02
1945	0.10	0.81	-0.68	-35.58	-35.71	25.57
1946	0.04	0.71	-0.70	-36.50	-37.60	24.48
1947	0.00	0.67	-0.71	-49.50	-34.85	21.85
1948	-0.00	0.72	-0.71	-65.73	-27.28	18.68
1949	0.00	0.80	-0.71	-74.22	-18.13	15.87
1950	0.01	0.81	-0.69	-70.50	-9.70	14.53
1951	0.05	0.75	-0.68	-59.81	-4.09	15.93
1952	0.06	0.72	-0.74	-50.96	-2.08	19.90
1953	0.06	0.67	-0.73	-45.10	0.06	23.19
1954	0.05	0.69	-0.70	-43.70	1.16	25.27
1955	-0.00	0.64	-0.70	-40.04	-0.18	26.61
1956	0.00	0.63	-0.70	-37.84	0.61	27.10
1957	0.01	0.69	-0.69	-38.27	1.46	26.18
1958	-0.02	0.69	-0.68	-35.16	1.65	22.89
1959	-0.03	0.67	-0.67	-30.64	3.05	18.07
1960	-0.04	0.66	-0.66	-26.61	5.13	13.37
1961	-0.04	0.68	-0.65	-21.36	6.65	10.99
1962	-0.06	0.63	-0.68	-12.63	6.41	8.54
1963	-0.05	0.64	-0.67	-8.00	7.08	5.74
1964	-0.06	0.69	-0.67	-5.62	7.75	4.15
1965	-0.09	0.73	-0.67	-0.79	8.06	2.01
1966	-0.10	0.80	-0.66	5.07	10.31	-0.12
1967	-0.10	0.84	-0.65	13.55	13.43	-1.65
1968	-0.11	0.89	-0.64	26.12	16.05	-2.62
1969	-0.11	0.93	-0.62	40.22	18.92	-2.87
1970	-0.10	0.97	-0.60	56.21	20.87	-2.14
1971	-0.09	1.03	-0.58	75.32	22.09	-0.49
1972	-0.05	1.04	-0.58	96.86	22.28	1.59
1973	-0.00	1.01	-0.61	117.31	21.06	4.09
1974	0.07	0.93	-0.66	132.20	18.55	7.45
1975	0.16	0.85	-0.67	141.91	14.16	13.00
1976	0.21	0.85	-0.67	147.71	7.57	22.77
1977	0.15	0.91	-0.67	153.56	0.61	31.80
1978	0.07	0.99	-0.68	163.45	-3.23	36.87
1979	0.05	1.08	-0.67	178.89	-0.79	39.55
1980	0.02	1.06	-0.64	199.28	6.47	44.68
1981	0.01	1.08	-0.61	218.08	14.10	50.72
1982	0.00	1.09	-0.53	234.92	20.75	57.50
1983	0.04	1.09	-0.48	251.53	22.40	65.00
1984	0.07	1.03	-0.49	267.15	19.53	69.21
1985	0.05	0.92	-0.47	277.10	16.54	70.07
1986	-0.01	0.88	-0.42	276.12	15.08	69.89
1987	-0.05	0.89	-0.36	266.97	15.87	65.98
1988	-0.09	0.89	-0.29	258.97	15.32	60.73
1989	-0.15	0.91	-0.22	253.48	15.01	55.60
1990	-0.19	0.96	-0.15	252.56	14.77	51.27
1991	-0.23	0.99	-0.11	258.67	15.50	49.26
1992	-0.24	1.01	-0.07	271.79	16.66	49.68
1993	-0.23	1.00	-0.06	289.31	18.19	52.12
1994	-0.20	1.02	-0.05	307.07	21.24	54.69
1995	-0.16	1.00	-0.03	323.61	23.99	59.27
1996	-0.15	0.91	-0.02	334.84	25.09	61.71
1997	-0.16	0.83	0.02	337.04	25.88	60.85
1998	-0.16	0.79	0.07	331.91	25.88	56.82
1999	-0.18	0.70	0.12	321.96	24.11	50.90
2000	-0.23	0.67	0.20	309.75	21.61	43.95
2001	-0.27	0.66	0.27	298.71	18.07	38.88
2002	-0.32	0.66	0.34	291.26	15.01	35.28
2003	-0.34	0.64	0.40	288.09	15.32	32.96
2004	-0.37	0.60	0.45	286.87	19.17	32.41
2005	-0.37	0.56	0.49	283.14	25.33	33.94
2006	-0.32	0.59	0.53	277.95	32.96	37.23
2007	-0.26	0.57	0.55	273.80	40.53	39.73
2008	-0.21	0.47	0.57	266.78	44.86	38.82
2009	-0.19	0.41	0.60	253.78	45.35	35.83
2010	-0.19	0.38	0.67	237.98	41.63	30.94
2011	-0.21	0.35	0.75	222.23	34.61	27.40
2012	-0.22	0.31	0.81	209.17	23.80	26.49
2013	-0.27	0.29	0.86	199.58	12.21	27.16
2014	-0.32	0.28	0.89	192.87	5.49	28.93
2015	-0.35	0.28	0.92	188.84	4.88	31.13
2016	-0.33	0.30	0.93	187.50	8.30	32.71
2017	-0.28	0.26	0.91	188.35	12.45	32.53
2018	-0.26	0.18	0.88	186.83	15.56	29.66
2019	-0.25	0.07	0.86	176.70	19.10	24.29
2020	-0.22	0.03	0.88	156.49	22.46	17.40
2021	-0.18	0.08	0.92	135.25	22.09	10.56
2022	-0.18	0.11	0.95	121.70	17.27	5.80
2023	-0.20	0.13	0.97	115.54	10.56	4.09
2024	-0.20	0.10	0.99	112.85	3.97	5.92
2025	-0.20	0.11	1.00	111.45	-1.40	8.97
2026	-0.22	0.07	1.00	110.11	-5.55	12.08
2027	-0.25	0.02	1.01	107.67	-8.00	15.01
2028	-0.26	-0.01	1.01	101.50	-7.57	17.27
2029	-0.27	-0.03	1.01	93.08	-4.76	18.49
2030	-0.26	-0.03	1.01	84.53	-1.46	19.47
2031	-0.23	-0.01	1.01	77.33	2.01	18.43
2032	-0.22	-0.01	1.01	73.49	3.48	14.22
2033	-0.22	-0.04	1.01	71.53	4.15	8.91
2034	-0.22	-0.06	1.02	69.95	3.60	4.09
2035	-0.23	-0.09	1.03	68.30	1.71	0.49
2036	-0.25	-0.15	1.02	65.86	-0.37	-1.65
2037	-0.26	-0.19	1.02	60.12	-1.71	-2.08
2038	-0.25	-0.21	1.02	50.60	-2.75	-1.65
2039	-0.24	-0.20	1.03	38.51	-3.36	-0.12
2040	-0.23	-0.10	1.04	28.32	-4.39	0.85
2041	-0.22	-0.05	1.05	25.09	-6.23	0.61
2042	-0.23	-0.02	1.05	29.11	-8.06	0.12
2043	-0.23	-0.02	1.05	36.01	-9.52	-0.49
2044	-0.24	-0.06	1.04	44.07	-10.56	-0.55
2045	-0.25	-0.12	1.03	48.34	-11.05	-0.12
2046	-0.25	-0.18	1.03	46.57	-10.86	1.04
2047	-0.27	-0.21	1.03	38.76	-9.77	2.81
2048	-0.27	-0.22	1.02	27.16	-7.93	4.64
2049	-0.27	-0.20	1.02	14.34	-5.62	5.92
2050	-0.27	-0.19	1.01	2.50	-3.48	6.23
2051	-0.28	-0.19	1.02	-7.26	-0.37	5.74
2052	-0.27	-0.12	1.02	-14.10	2.81	4.76
2053	-0.24	-0.04	1.03	-14.22	4.52	3.11
2054	-0.25	-0.06	1.02	-6.29	4.09	1.22
2055	-0.26	-0.09	1.01	1.59	2.99	1.04
2056	-0.27	-0.13	1.00	6.04	2.20	2.56
2057	-0.27	-0.16	0.99	6.41	2.38	4.76
2058	-0.27	-0.17	0.98	2.56	3.36	7.08
2059	-0.25	-0.18	0.97	-4.46	4.58	7.75
2060	-0.25	-0.18	0.98	-12.94	6.04	5.25
2061	-0.25	-0.17	0.99	-21.97	7.26	1.59
2062	-0.26	-0.17	1.00	-30.21	8.54	-1.59
2063	-0.26	-0.16	1.02	-37.60	10.80	-3.30
2064	-0.25	-0.17	1.03	-44.92	13.06	-3.91
2065	-0.24	-0.17	1.03	-52.92	14.04	-3.85
2066	-0.24	-0.17	1.03	-61.89	14.40	-3.30
2067	-0.23	-0.17	1.03	-71.72	14.65	-3.05
2068	-0.21	-0.17	1.01	-82.82	14.53	-3.72
2069	-0.21	-0.14	1.00	-94.54	14.28	-5.86
2070	-0.21	-0.10	0.99	-105.41	12.51	-9.46
2071	-0.24	-0.12	0.98	-115.11	10.62	-13.18
2072	-0.25	-0.09	0.96	-126.46	10.68	-16.36
2073	-0.26	-0.06	0.95	-138.43	12.57	-18.68
2074	-0.24	-0.02	0.93	-149.29	15.44	-20.51
2075	-0.22	0.03	0.90	-157.90	18.25	-21.36
2076	-0.18	0.07	0.89	-164.18	18.25	-21.67
2077	-0.18	0.10	0.88	-170.29	15.26	-21.61
2078	-0.18	0.09	0.88	-177.25	10.74	-20.87
2079	-0.17	0.10	0.86	-187.32	5.62	-19.65
2080	-0.16	0.11	0.85	-202.94	0.73	-19.35
2081	-0.17	0.17	0.84	-221.50	-3.42	-19.90
2082	-0.17	0.25	0.82	-239.75	-6.77	-21.48
2083	-0.16	0.34	0.77	-254.82	-9.22	-24.05
2084	-0.14	0.47	0.74	-266.05	-12.02	-27.59
2085	-0.15	0.61	0.73	-268.25	-16.78	-31.31
2086	-0.19	0.60	0.71	-260.68	-22.34	-34.12
2087	-0.22	0.53	0.65	-253.30	-25.88	-34.30
2088	-0.28	0.42	0.60	-257.26	-24.72	-33.26
2089	-0.29	0.43	0.55	-274.78	-17.03	-31.31
2090	-0.27	0.60	0.53	-296.57	-7.26	-29.66
2091	-0.24	0.78	0.51	-308.72	1.59	-28.50
2092	-0.21	0.87	0.46	-308.59	7.39	-29.91
2093	-0.17	0.92	0.40	-301.03	13.18	-32.47
2094	-0.17	0.86	0.36	-292.30	16.66	-34.55
2095	-0.15	0.78	0.28	-291.20	16.97	-34.12
2096	-0.12	0.71	0.22	-300.96	12.70	-31.80
2097	-0.15	0.63	0.15	-321.23	7.51	-29.30
2098	-0.16	0.68	0.09	-352.17	3.78	-28.63
2099	-0.13	0.80	0.03	-381.77	0.12	-30.88
2100	-0.12	0.90	-0.04	-399.78	-4.15	-34.79
2101	-0.13	1.01	-0.10	-403.44	-7.57	-37.78
2102	-0.13	1.16	-0.17	-393.86	-8.30	-40.28
2103	-0.14	1.21	-0.21	-370.79	-6.04	-43.09
2104	-0.15	1.15	-0.26	-340.58	-2.50	-43.64
2105	-0.16	0.99	-0.32	-312.50	0.73	-41.50
2106	-0.17	0.85	-0.36	-298.40	6.23	-38.09
2107	-0.16	0.76	-0.40	-300.11	11.47	-36.44
2108	-0.10	0.78	-0.43	-309.94	15.50	-39.37
2109	-0.06	0.88	-0.43	-314.51	16.48	-43.40
2110	-0.01	0.98	-0.48	-305.18	13.92	-45.84
2111	0.08	1.05	-0.57	-280.21	5.00	-44.31
2112	0.11	1.01	-0.63	-244.32	-7.39	-35.40
2113	0.08	1.02	-0.62	-206.24	-20.63	-19.10
2114	-0.02	0.93	-0.61	-164.43	-32.47	-3.85
2115	-0.10	0.79	-0.61	-126.16	-39.55	13.12
2116	-0.13	0.69	-0.60	-101.81	-38.09	29.85
2117	-0.13	0.71	-0.61	-92.71	-30.70	41.38
2118	-0.14	0.72	-0.63	-90.21	-18.13	48.28
2119	-0.07	0.72	-0.66	-89.48	-7.63	49.99
2120	0.01	0.70	-0.72	-89.11	-2.01	45.10
2121	0.08	0.72	-0.76	-88.01	-2.38	38.15
2122	0.09	0.73	-0.78	-86.79	-8.79	32.65
2123	0.05	0.70	-0.80	-80.99	-18.55	30.21
2124	-0.04	0.66	-0.80	-71.59	-29.42	29.48
2125	-0.14	0.63	-0.77	-64.70	-33.87	29.54
2126	-0.18	0.59	-0.75	-61.65	-31.37	30.09
2127	-0.17	0.66	-0.73	-63.84	-23.74	28.02
2128	-0.18	0.72	-0.75	-65.55	-13.92	23.44
2129	-0.16	0.74	-0.77	-66.22	-2.93	17.15
2130	-0.09	0.81	-0.79	-64.33	5.74	11.78
2131	-0.06	0.87	-0.80	-56.82	8.97	8.48
2132	-0.11	0.78	-0.78	-43.27	8.79	6.96
2133	-0.10	0.74	-0.79	-34.48	7.51	7.87
2134	-0.11	0.75	-0.77	-30.27	5.00	9.77
2135	-0.19	0.75	-0.75	-24.35	3.85	12.15
2136	-0.24	0.82	-0.73	-16.97	6.96	14.77
2137	-0.26	0.86	-0.72	-6.90	14.77	15.99
2138	-0.25	0.84	-0.70	3.30	23.68	15.20
2139	-0.23	0.82	-0.70	9.22	31.86	11.90
2140	-0.15	0.80	-0.75	11.54	38.51	5.68
2141	-0.06	0.83	-0.76	11.78	40.59	0.79
2142	-0.03	0.84	-0.74	16.66	35.52	-0.98
2143	-0.06	0.84	-0.71	27.53	25.27	-0.67
2144	-0.14	0.77	-0.72	42.42	15.26	0.00
2145	-0.19	0.76	-0.73	53.41	11.78	0.55
2146	-0.21	0.81	-0.71	60.67	15.32	0.43
2147	-0.20	0.83	-0.71	70.25	21.61	-1.95
2148	-0.18	0.83	-0.70	80.75	27.53	-5.62
2149	-0.15	0.81	-0.68	90.45	33.39	-11.05
2150	-0.13	0.83	-0.65	98.51	36.87	-16.78
2151	-0.10	0.87	-0.62	109.31	37.11	-22.22
2152	-0.07	0.95	-0.61	125.12	33.33	-25.70
2153	-0.08	1.02	-0.61	151.86	26.37	-28.02
2154	-0.13	0.99	-0.63	187.81	20.87	-29.05
2155	-0.17	0.90	-0.65	221.01	18.62	-27.16
2156	-0.17	0.85	-0.62	240.66	19.47	-22.95
2157	-0.16	0.84	-0.58	244.08	24.41	-20.81
2158	-0.17	0.93	-0.51	245.24	26.92	-19.23
2159	-0.17	0.94	-0.47	246.03	27.83	-18.74
2160	-0.16	0.93	-0.41	246.70	27.71	-15.38
2161	-0.15	0.99	-0.38	247.13	26.12	-10.68
2162	-0.16	1.07	-0.34	253.36	24.23	-8.73
2163	-0.17	1.12	-0.31	268.62	21.85	-7.32
2164	-0.18	1.14	-0.35	289.67	20.02	-7.32
2165	-0.17	1.03	-0.36	310.42	20.45	-7.93
2166	-0.14	0.87	-0.33	321.47	20.69	-6.10
2167	-0.14	0.83	-0.26	316.65	21.00	-4.03
2168	-0.16	0.88	-0.18	302.86	24.96	-3.05
2169	-0.18	0.99	-0.10	289.55	30.40	-3.91
2170	-0.20	1.05	-0.03	287.05	33.94	-5.74
2171	-0.21	1.12	0.01	296.26	37.23	-6.23
2172	-0.20	1.15	0.06	315.86	40.34	-4.52
2173	-0.17	1.14	0.08	339.78	43.52	-2.50
2174	-0.13	1.01	0.05	364.50	46.33	-1.22
2175	-0.10	0.79	0.06	375.79	48.89	0.12
2176	-0.10	0.60	0.15	360.90	49.32	1.34
2177	-0.09	0.63	0.32	331.18	45.84	1.28
2178	-0.14	0.68	0.45	309.02	40.71	-2.87
2179	-0.20	0.73	0.53	302.49	35.71	-6.65
2180	-0.23	0.76	0.59	309.45	35.10	-8.85
2181	-0.22	0.71	0.61	323.43	37.05	-8.42
2182	-0.17	0.63	0.59	335.51	39.67	-5.68
2183	-0.10	0.44	0.54	336.36	40.89	-4.21
2184	-0.08	0.20	0.56	315.49	41.63	-2.14
2185	-0.05	0.19	0.62	275.39	40.71	0.37
2186	-0.03	0.22	0.71	231.75	36.80	-0.18
2187	-0.02	0.34	0.79	197.63	30.40	0.43
2188	-0.03	0.45	0.83	180.36	23.62	1.10
2189	-0.06	0.51	0.83	181.88	18.55	0.98
2190	-0.09	0.51	0.84	192.81	19.04	0.85
2191	-0.10	0.44	0.87	206.73	24.41	0.92
2192	-0.07	0.32	0.88	217.04	30.94	0.92
2193	-0.05	0.14	0.90	216.25	35.34	0.92
2194	-0.04	0.01	0.94	197.45	37.84	0.79
2195	-0.04	-0.08	0.96	164.67	40.16	0.55
2196	-0.04	-0.09	0.95	126.40	43.40	1.46
2197	-0.00	0.06	0.97	91.86	46.08	3.30
2198	0.03	0.24	0.97	74.04	44.74	3.30
2199	0.03	0.33	0.98	79.04	41.32	0.55
2200	0.02	0.28	0.98	97.41	38.15	-2.81
2201	0.03	0.20	0.98	115.91	34.79	-4.70
2202	0.04	0.05	0.98	126.46	30.33	-5.86
2203	0.03	-0.07	0.98	125.18	26.43	-5.92
2204	0.03	-0.16	0.99	111.02	23.38	-4.58
2205	0.05	-0.17	1.00	89.72	19.96	-3.17
2206	0.04	-0.17	1.01	67.14	15.87	0.00
2207	0.05	-0.12	1.02	47.06	12.27	3.48
2208	0.07	-0.05	1.02	31.92	8.61	4.21
2209	0.08	0.05	1.02	25.27	4.58	1.53
2210	0.07	0.12	1.01	29.85	-0.37	-3.48
2211	0.05	0.13	1.02	42.97	-4.82	-8.30
2212	0.02	0.12	1.02	60.85	-6.84	-12.70
2213	-0.01	-0.01	1.01	76.90	-5.55	-14.89
2214	-0.02	-0.12	1.00	82.34	-1.53	-13.12
2215	-0.01	-0.19	1.00	74.77	4.64	-9.52
2216	0.00	-0.20	1.01	57.56	10.80	-5.43
2217	0.03	-0.18	1.02	38.88	14.16	-1.46
2218	0.03	-0.16	1.02	23.25	15.87	2.20
2219	0.03	-0.14	1.03	10.80	17.09	4.58
2220	0.03	-0.14	1.03	0.73	17.82	5.68
2221	0.04	-0.11	1.04	-7.87	18.19	5.86
2222	0.06	-0.02	1.05	-12.39	17.27	4.88
2223	0.07	0.03	1.05	-8.18	14.34	2.50
2224	0.07	0.05	1.03	2.50	10.80	-0.61
2225	0.06	0.03	1.02	15.87	7.69	-3.17
2226	0.05	-0.01	1.02	28.02	5.31	-4.27
2227	0.03	-0.09	1.01	34.42	4.88	-4.52
2228	0.03	-0.15	1.01	32.65	5.68	-4.46
2229	0.03	-0.18	1.01	25.39	6.59	-3.72
2230	0.03	-0.20	1.01	15.08	7.45	-2.01
2231	0.03	-0.25	1.00	2.38	7.39	0.37
2232	0.04	-0.26	1.00	-14.34	8.06	3.11
2233	0.04	-0.24	0.99	-33.75	9.46	5.55
2234	0.05	-0.21	1.00	-52.55	10.01	7.87
2235	0.05	-0.17	1.00	-68.24	9.70	10.01
2236	0.05	-0.13	1.00	-80.75	9.52	12.33
2237	0.07	-0.09	1.01	-90.15	9.46	14.28
2238	0.08	-0.04	1.01	-96.92	8.91	15.50
2239	0.09	-0.01	1.01	-101.07	7.63	15.44
2240	0.09	0.02	0.99	-102.97	6.35	14.95
2241	0.08	0.03	0.99	-103.70	5.13	14.22
2242	0.09	0.05	0.98	-104.68	3.54	14.04
2243	0.08	0.05	0.96	-106.14	1.16	13.85
2244	0.07	0.03	0.94	-109.92	-1.16	13.55
2245	0.06	0.01	0.93	-118.16	-2.99	13.67
2246	0.06	0.01	0.92	-130.62	-4.27	14.71
2247	0.07	0.05	0.90	-145.75	-5.74	16.85
2248	0.04	0.09	0.90	-160.40	-7.57	18.62
2249	0.10	0.26	0.91	-170.10	-11.17	24.17
2250	0.09	0.24	0.90	-171.57	-16.66	32.10
2251	0.07	0.30	0.88	-173.40	-20.02	26.06
2252	0.06	0.30	0.87	-175.42	-24.66	23.44
2253	0.02	0.20	0.85	-180.85	-28.32	22.71
2254	0.02	0.27	0.82	-195.62	-28.32	22.34
2255	0.01	0.28	0.77	-213.56	-26.98	21.55
2256	-0.01	0.28	0.73	-234.74	-25.94	22.16
2257	0.01	0.41	0.71	-258.30	-23.80	24.41
2258	0.02	0.55	0.70	-275.33	-23.07	25.57
2259	0.03	0.68	0.69	-280.40	-24.41	26.43
2260	0.01	0.72	0.66	-276.06	-26.06	25.21
2261	0.01	0.73	0.59	-269.29	-27.04	22.22
2262	-0.01	0.65	0.50	-268.25	-27.10	18.43
2263	-0.08	0.55	0.41	-281.01	-23.68	14.40
2264	-0.11	0.64	0.35	-308.17	-16.78	12.57
2265	-0.08	0.81	0.30	-333.92	-9.64	12.76
2266	-0.09	0.90	0.25	-346.86	-4.76	15.87
2267	-0.09	0.91	0.18	-352.72	-0.92	20.51
2268	-0.06	0.99	0.12	-358.03	2.56	26.43
2269	-0.03	1.11	0.08	-359.62	2.32	32.59
2270	-0.07	1.09	0.06	-352.60	-1.71	37.41
2271	-0.10	0.98	-0.01	-345.83	-6.23	43.27
2272	-0.10	0.86	-0.07	-350.59	-10.07	49.80
2273	-0.09	0.90	-0.09	-365.72	-15.01	55.60
2274	-0.09	1.04	-0.08	-374.82	-22.34	56.70
2275	-0.14	1.14	-0.09	-365.30	-29.97	52.00
2276	-0.16	1.25	-0.14	-338.20	-31.25	45.04
2277	-0.13	1.26	-0.17	-298.10	-28.02	38.27
2278	-0.15	1.09	-0.23	-252.81	-26.98	33.69
2279	-0.17	0.95	-0.26	-219.06	-26.00	34.00
2280	-0.17	0.89	-0.27	-201.60	-25.33	35.83
2281	-0.19	0.79	-0.32	-194.40	-23.62	34.36
2282	-0.19	0.66	-0.38	-196.96	-19.71	31.31
2283	-0.18	0.65	-0.43	-211.24	-15.81	29.60
2284	-0.09	0.79	-0.46	-225.46	-14.53	26.49
2285	-0.03	0.88	-0.50	-225.46	-17.88	21.42
2286	-0.01	0.88	-0.55	-211.73	-27.53	17.33
2287	-0.05	0.85	-0.58	-191.77	-40.22	17.21
2288	-0.11	0.83	-0.59	-172.61	-51.51	21.48
2289	-0.20	0.80	-0.59	-153.56	-58.78	26.55
2290	-0.28	0.79	-0.59	-138.06	-59.51	31.01
2291	-0.27	0.87	-0.61	-126.53	-53.16	34.24
2292	-0.23	0.89	-0.64	-114.81	-44.49	33.45
2293	-0.19	0.89	-0.66	-103.94	-36.62	30.94
2294	-0.13	0.92	-0.68	-96.68	-32.47	27.04
2295	-0.09	0.90	-0.72	-91.13	-32.71	21.42
2296	-0.08	0.88	-0.73	-87.40	-36.32	17.76
2297	-0.11	0.86	-0.74	-85.08	-39.55	17.33
2298	-0.15	0.81	-0.77	-83.25	-40.28	18.13
2299	-0.18	0.74	-0.83	-83.37	-37.60	22.09
2300	-0.20	0.80	-0.85	-85.21	-28.32	28.99
2301	-0.15	0.81	-0.81	-77.94	-17.82	34.91
2302	-0.14	0.75	-0.80	-62.01	-11.23	36.50
2303	-0.15	0.68	-0.79	-46.08	-6.41	37.84
2304	-0.14	0.67	-0.78	-39.31	-2.14	38.88
2305	-0.14	0.71	-0.76	-35.58	2.32	35.89
2306	-0.15	0.73	-0.75	-31.25	5.80	29.79
2307	-0.13	0.70	-0.75	-25.94	8.48	23.25
2308	-0.13	0.63	-0.73	-22.16	9.40	19.17
2309	-0.14	0.63	-0.71	-21.55	10.01	17.52
2310	-0.11	0.70	-0.73	-19.47	10.01	16.11
2311	-0.09	0.68	-0.73	-11.17	7.63	14.71
2312	-0.09	0.62	-0.74	-1.53	3.78	14.59
2313	-0.09	0.59	-0.75	4.27	-0.31	15.32
2314	-0.11	0.59	-0.76	6.65	-4.03	13.92
2315	-0.12	0.61	-0.76	7.57	-5.80	11.66
2316	-0.11	0.65	-0.76	9.16	-6.04	9.52
2317	-0.12	0.69	-0.76	14.10	-5.31	6.23
2318	-0.14	0.69	-0.75	21.48	-4.15	3.97
2319	-0.16	0.72	-0.72	29.30	-1.77	2.38
2320	-0.15	0.77	-0.71	39.06	1.59	1.10
2321	-0.13	0.79	-0.71	52.92	2.69	0.61
2322	-0.12	0.79	-0.71	67.69	0.61	0.06
2323	-0.13	0.79	-0.69	81.85	-2.81	-0.43
2324	-0.16	0.80	-0.67	94.06	-5.68	0.73
2325	-0.18	0.84	-0.65	104.49	-6.90	1.46
2326	-0.19	0.85	-0.64	115.60	-6.16	1.53
2327	-0.18	0.82	-0.64	126.53	-4.21	1.53
2328	-0.19	0.80	-0.63	134.46	-1.28	0.73
2329	-0.18	0.83	-0.62	140.56	2.50	-0.18
2330	-0.17	0.88	-0.61	148.74	5.25	-2.44
2331	-0.16	0.94	-0.63	161.19	7.75	-7.14
2332	-0.17	0.88	-0.65	176.76	10.93	-13.92
2333	-0.13	0.88	-0.60	188.96	13.61	-18.01
2334	-0.13	0.92	-0.57	197.63	14.34	-21.85
2335	-0.18	0.96	-0.56	208.56	15.56	-28.20
2336	-0.21	0.91	-0.55	220.40	20.26	-33.94
2337	-0.18	0.86	-0.55	226.93	26.06	-36.25
2338	-0.15	0.84	-0.53	226.14	31.01	-35.77
2339	-0.13	0.86	-0.49	221.62	34.30	-34.97
2340	-0.12	0.93	-0.43	219.42	35.89	-34.73
2341	-0.10	1.04	-0.39	224.91	35.52	-35.16
2342	-0.09	1.16	-0.36	241.15	33.87	-37.60
2343	-0.12	1.19	-0.34	267.15	31.07	-41.14
2344	-0.14	1.13	-0.31	295.72	28.56	-43.88
2345	-0.16	1.01	-0.30	317.75	27.47	-44.37
2346	-0.17	0.82	-0.26	326.48	27.16	-42.36
2347	-0.16	0.66	-0.20	315.98	27.59	-35.89
2348	-0.17	0.70	-0.10	289.43	28.50	-27.40
2349	-0.16	0.90	0.01	265.20	28.93	-20.69
